timestamp,user,cage,transaction
2024-05-17T06:58:49,9903637,1,115.46
2024-05-17T06:58:57,1581807,1,130.04
2024-05-17T06:59:00,5248445,3,-583.24
2024-05-17T06:59:23,8933785,3,-118.19
2024-05-17T06:59:41,7533460,1,178.09
2024-05-17T06:59:42,5751048,4,-105.1
2024-05-17T06:59:53,9650118,4,-149.52
2024-05-17T06:59:58,9616583,2,-229.69
2024-05-17T07:00:07,2399937,3,650.93
2024-05-17T07:00:14,7989478,1,111.67
2024-05-17T07:00:15,6120612,3,-916.6
2024-05-17T07:00:17,9384308,1,118.56
2024-05-17T07:00:19,4218181,3,122.47
2024-05-17T07:00:36,8070352,4,172.0
2024-05-17T07:00:48,3167236,2,185.63
2024-05-17T07:01:00,7021395,1,494.32
2024-05-17T07:01:05,4734985,1,297.11
2024-05-17T07:01:13,1220151,2,270.83
2024-05-17T07:01:14,9797596,4,411.1
2024-05-17T07:01:35,7122131,3,185.1
2024-05-17T07:01:36,2390809,1,118.29
2024-05-17T07:01:41,7827530,3,109.86
2024-05-17T07:01:59,9574009,3,189.85
2024-05-17T07:02:00,1363517,3,865.98
2024-05-17T07:02:00,4103117,3,255.15
2024-05-17T07:02:09,2225347,4,302.26
2024-05-17T07:02:42,2846323,4,119.08
2024-05-17T07:02:43,1551660,3,457.63
2024-05-17T07:03:01,6556040,1,118.59
2024-05-17T07:03:08,6473445,3,289.49
2024-05-17T07:03:23,4208133,1,253.15
2024-05-17T07:03:39,6602682,3,148.48
2024-05-17T07:03:57,5153230,3,-1219.14
2024-05-17T07:04:01,4924717,1,479.89
2024-05-17T07:04:07,3996824,1,-106.91
2024-05-17T07:04:31,9981488,1,191.63
2024-05-17T07:04:45,1086141,4,-115.88
2024-05-17T07:04:53,8457964,2,562.56
2024-05-17T07:04:53,9447976,3,391.0
2024-05-17T07:05:09,7130718,4,140.63
2024-05-17T07:05:10,2216097,3,-175.28
2024-05-17T07:05:27,1742982,1,119.51
2024-05-17T07:05:29,8860570,4,245.4
2024-05-17T07:05:32,2758961,3,314.32
2024-05-17T07:05:32,1793992,2,504.59
2024-05-17T07:05:36,5112674,2,-119.55
2024-05-17T07:05:53,7902079,1,205.53
2024-05-17T07:06:06,6999578,3,246.0
2024-05-17T07:06:06,2192650,4,119.48
2024-05-17T07:06:16,2097971,3,164.63
2024-05-17T07:06:22,4486891,4,-108.41
2024-05-17T07:06:57,2563885,4,141.55
2024-05-17T07:07:12,4775239,2,130.36
2024-05-17T07:07:30,9597572,4,-123.63
2024-05-17T07:07:56,7040449,1,109.53
2024-05-17T07:07:59,9066966,1,123.09
2024-05-17T07:08:00,4241748,2,121.45
2024-05-17T07:08:14,7490687,1,142.73
2024-05-17T07:08:15,1897100,4,694.17
2024-05-17T07:08:20,5323872,1,121.4
2024-05-17T07:08:22,6721922,2,184.75
2024-05-17T07:08:22,5855165,3,101.47
2024-05-17T07:08:25,5927328,1,2167.08
2024-05-17T07:08:28,9785259,1,-630.11
2024-05-17T07:08:39,8538212,4,-105.48
2024-05-17T07:08:53,1919920,3,-146.44
2024-05-17T07:08:56,9443890,4,117.55
2024-05-17T07:09:11,8365681,4,229.23
2024-05-17T07:09:13,8942571,4,120.54
2024-05-17T07:09:28,1337318,4,-145.93
2024-05-17T07:09:29,2155159,4,138.09
2024-05-17T07:09:31,1605039,1,118.51
2024-05-17T07:09:42,6274826,2,701.27
2024-05-17T07:09:43,3065914,2,978.84
2024-05-17T07:09:51,9961042,2,328.84
2024-05-17T07:09:53,5153997,1,252.94
2024-05-17T07:10:34,9646157,2,323.49
2024-05-17T07:10:38,6768729,4,104.26
2024-05-17T07:10:45,4014786,4,-224.28
2024-05-17T07:11:00,4378216,4,120.15
2024-05-17T07:11:01,3433042,4,-159.88
2024-05-17T07:11:13,3818079,3,525.18
2024-05-17T07:11:20,9268966,1,539.17
2024-05-17T07:11:29,1234128,3,202.09
2024-05-17T07:11:39,5031785,3,-112.21
2024-05-17T07:11:48,2574266,1,-141.1
2024-05-17T07:11:56,2306461,3,361.55
2024-05-17T07:12:06,1027026,1,102.08
2024-05-17T07:12:17,8161773,4,216.82
2024-05-17T07:12:19,9496050,2,164.46
2024-05-17T07:12:24,8406004,2,220.8
2024-05-17T07:12:27,4400577,1,129.29
2024-05-17T07:12:31,3305690,1,103.15
2024-05-17T07:12:37,7545640,2,112.14
2024-05-17T07:12:53,3585499,4,667.77
2024-05-17T07:13:01,7312718,1,114.92
2024-05-17T07:13:16,3463229,4,207.01
2024-05-17T07:13:18,5182298,1,149.64
2024-05-17T07:13:24,5882425,4,-146.84
2024-05-17T07:13:30,5384982,1,175.53
2024-05-17T07:13:34,4790680,3,126.06
2024-05-17T07:13:43,8109535,2,120.98
2024-05-17T07:13:58,5955775,3,184.22
2024-05-17T07:14:09,8113565,2,104.37
2024-05-17T07:14:11,2476370,2,227.5
2024-05-17T07:14:22,3636582,3,111.45
2024-05-17T07:14:27,2804321,3,-348.84
2024-05-17T07:14:47,5273294,3,130.25
2024-05-17T07:14:58,9667968,1,-4358.79
2024-05-17T07:15:00,5933242,4,3483.97
2024-05-17T07:15:03,5572602,2,-137.2
2024-05-17T07:15:04,4857666,1,185.06
2024-05-17T07:15:07,6144779,3,506.76
2024-05-17T07:15:14,7013112,3,-270.72
2024-05-17T07:15:27,9223091,1,-171.22
2024-05-17T07:15:32,8735366,4,131.37
2024-05-17T07:15:33,1562392,1,449.49
2024-05-17T07:15:39,4014077,4,242.98
2024-05-17T07:15:56,1555830,4,133.22
2024-05-17T07:16:06,3105903,1,165.05
2024-05-17T07:16:26,6052978,3,110.47
2024-05-17T07:16:44,8387064,3,1327.29
2024-05-17T07:16:54,3389627,3,162.3
2024-05-17T07:17:03,8057400,1,106.79
2024-05-17T07:17:07,8308177,3,132.23
2024-05-17T07:17:10,2743852,4,178.76
2024-05-17T07:17:17,9719133,4,500.22
2024-05-17T07:17:17,2415465,3,142.12
2024-05-17T07:17:36,2831794,1,272.76
2024-05-17T07:17:40,5182438,4,-417.63
2024-05-17T07:17:44,5849171,3,216.04
2024-05-17T07:17:51,4729734,1,498.93
2024-05-17T07:18:30,4598310,3,267.55
2024-05-17T07:18:32,4831273,4,499.93
2024-05-17T07:18:47,5423868,1,306.83
2024-05-17T07:18:58,2312418,2,186.36
2024-05-17T07:19:01,1409355,4,243.32
2024-05-17T07:19:45,3588084,2,-144.73
2024-05-17T07:20:13,3904161,3,345.5
2024-05-17T07:20:16,1066193,1,268.23
2024-05-17T07:20:25,5488514,1,364.39
2024-05-17T07:20:33,9349722,2,148.17
2024-05-17T07:20:45,5406302,1,131.83
2024-05-17T07:20:53,6727575,3,129.77
2024-05-17T07:21:13,4174290,2,320.53
2024-05-17T07:21:18,3939965,1,139.12
2024-05-17T07:21:23,9120014,4,157.43
2024-05-17T07:21:39,4720469,2,-160.66
2024-05-17T07:21:42,5436030,1,127.14
2024-05-17T07:21:45,3399105,3,-109.48
2024-05-17T07:22:01,7870841,4,-539.37
2024-05-17T07:22:02,3636331,4,619.44
2024-05-17T07:22:03,6139886,1,149.95
2024-05-17T07:22:12,5346191,3,133.75
2024-05-17T07:22:33,4594166,1,-109.03
2024-05-17T07:22:48,9874165,1,-160.27
2024-05-17T07:23:01,9564582,1,-224.37
2024-05-17T07:23:17,6179403,3,177.81
2024-05-17T07:23:29,5183812,1,123.66
2024-05-17T07:23:29,9605915,2,-114.38
2024-05-17T07:23:36,5696634,4,130.03
2024-05-17T07:23:37,7187480,1,125.92
2024-05-17T07:23:41,2245015,2,120.92
2024-05-17T07:23:44,3365100,4,438.34
2024-05-17T07:23:51,6678052,1,134.74
2024-05-17T07:24:05,2453732,4,653.67
2024-05-17T07:24:18,2027163,4,184.66
2024-05-17T07:24:24,2329284,1,413.26
2024-05-17T07:24:25,5321025,3,105.68
2024-05-17T07:24:26,2992105,3,126.83
2024-05-17T07:24:53,1896544,4,126.4
2024-05-17T07:25:01,3116847,2,160.02
2024-05-17T07:25:02,8337719,3,406.63
2024-05-17T07:25:22,7081102,4,131.02
2024-05-17T07:25:43,2484684,1,150.89
2024-05-17T07:25:44,1037005,3,344.46
2024-05-17T07:25:46,7814316,2,-921.42
2024-05-17T07:26:14,5419832,4,298.43
2024-05-17T07:26:17,5827095,2,163.9
2024-05-17T07:26:23,1751191,2,251.1
2024-05-17T07:26:25,8947726,4,106.28
2024-05-17T07:26:26,2145815,2,305.88
2024-05-17T07:26:37,5566735,3,195.17
2024-05-17T07:26:58,4735543,1,106.31
2024-05-17T07:27:13,4415570,3,205.19
2024-05-17T07:27:30,6019801,3,125.29
2024-05-17T07:27:31,2879046,2,211.46
2024-05-17T07:27:39,6386686,2,209.44
2024-05-17T07:27:44,6123543,4,-117.88
2024-05-17T07:27:49,8905914,4,132.88
2024-05-17T07:28:27,6732590,1,105.25
2024-05-17T07:28:35,9859989,4,383.82
2024-05-17T07:29:15,8553233,2,-255.13
2024-05-17T07:29:23,7645350,3,151.88
2024-05-17T07:29:46,8482958,2,117.89
2024-05-17T07:29:46,7448600,1,406.35
2024-05-17T07:29:48,8085952,3,152.57
2024-05-17T07:29:52,3595319,3,987.98
2024-05-17T07:29:53,6466670,2,204.92
2024-05-17T07:30:10,6062506,1,150.18
2024-05-17T07:30:23,5061355,3,124.12
2024-05-17T07:30:36,4319013,1,-149.67
2024-05-17T07:30:52,7742553,3,276.79
2024-05-17T07:30:52,5083435,1,137.25
2024-05-17T07:31:05,5485154,3,111.64
2024-05-17T07:31:09,2009271,3,-487.48
2024-05-17T07:31:31,8122660,1,259.11
2024-05-17T07:31:44,2397437,3,178.7
2024-05-17T07:31:50,6667161,1,112.65
2024-05-17T07:31:57,7643764,3,116.93
2024-05-17T07:31:59,5844315,4,176.62
2024-05-17T07:32:05,4457754,1,-119.87
2024-05-17T07:32:05,9485229,3,-328.18
2024-05-17T07:32:07,2295528,2,-153.21
2024-05-17T07:32:16,9936554,1,1660.04
2024-05-17T07:32:18,5939373,4,118.51
2024-05-17T07:32:26,2837313,4,140.71
2024-05-17T07:32:33,2757963,4,139.13
2024-05-17T07:32:55,2697861,1,-390.42
2024-05-17T07:33:16,4375448,2,-200.12
2024-05-17T07:33:17,1929198,2,252.78
2024-05-17T07:33:22,9402770,1,114.25
2024-05-17T07:33:40,8970654,1,179.12
2024-05-17T07:33:41,3124518,2,202.49
2024-05-17T07:33:42,1273423,4,257.39
2024-05-17T07:33:46,3212614,4,113.53
2024-05-17T07:33:50,4558314,3,195.47
2024-05-17T07:33:54,9104555,1,588.83
2024-05-17T07:33:55,7608800,2,112.54
2024-05-17T07:34:22,5030492,1,2664.79
2024-05-17T07:34:23,3728977,4,419.09
2024-05-17T07:34:44,6418884,1,117.48
2024-05-17T07:34:46,8191591,2,433.02
2024-05-17T07:35:11,7252231,2,-110.4
2024-05-17T07:35:18,8284552,1,-108.23
2024-05-17T07:35:18,9404404,3,122.94
2024-05-17T07:35:38,8228028,1,-182.37
2024-05-17T07:35:43,3108192,2,970.21
2024-05-17T07:35:52,4478317,2,163.33
2024-05-17T07:35:54,1076846,2,-124.58
2024-05-17T07:35:58,5942799,3,224.17
2024-05-17T07:36:00,7557947,3,107.07
2024-05-17T07:36:04,7814304,4,211.4
2024-05-17T07:36:05,8347810,2,-101.11
2024-05-17T07:36:09,5648050,3,126.2
2024-05-17T07:36:09,2442119,4,485.43
2024-05-17T07:36:15,9674311,2,322.29
2024-05-17T07:36:30,8784407,1,227.38
2024-05-17T07:36:32,6838359,3,129.74
2024-05-17T07:36:39,1769804,2,-110.15
2024-05-17T07:36:42,9126312,2,129.1
2024-05-17T07:36:47,5596489,3,330.98
2024-05-17T07:37:04,1052720,4,128.35
2024-05-17T07:37:18,8359630,2,-621.97
2024-05-17T07:37:20,2607576,4,-118.86
2024-05-17T07:37:27,8856295,4,503.86
2024-05-17T07:37:35,1152945,3,160.35
2024-05-17T07:37:37,9859995,4,114.96
2024-05-17T07:37:53,1582587,1,147.03
2024-05-17T07:37:54,6894769,4,963.22
2024-05-17T07:38:25,2097772,4,109.4
2024-05-17T07:38:28,9008574,1,247.67
2024-05-17T07:38:37,3528864,2,-373.68
2024-05-17T07:38:52,2126165,4,103.03
2024-05-17T07:38:52,1387866,4,123.8
2024-05-17T07:38:55,1894598,4,250.84
2024-05-17T07:39:00,4171095,1,698.23
2024-05-17T07:39:00,3771831,1,155.05
2024-05-17T07:39:02,4080902,3,-195.08
2024-05-17T07:39:09,8256273,4,200.27
2024-05-17T07:39:38,9418449,1,113.83
2024-05-17T07:40:01,7888179,1,-108.72
2024-05-17T07:40:25,8920225,1,179.58
2024-05-17T07:40:25,9464253,4,135.57
2024-05-17T07:40:28,8620836,1,-136.06
2024-05-17T07:40:38,7886093,1,172.75
2024-05-17T07:40:41,1204129,2,274.79
2024-05-17T07:40:42,2902138,3,565.84
2024-05-17T07:40:51,2645517,1,318.44
2024-05-17T07:40:58,6281372,4,-119.66
2024-05-17T07:41:04,6388405,1,139.98
2024-05-17T07:41:07,2123433,4,105.55
2024-05-17T07:41:24,9363277,3,912.89
2024-05-17T07:41:31,5986722,2,452.18
2024-05-17T07:41:39,1146471,3,210.85
2024-05-17T07:42:00,1768278,1,-147.44
2024-05-17T07:42:07,9940008,3,864.02
2024-05-17T07:42:12,1018339,4,114.49
2024-05-17T07:42:19,9517415,1,-204.27
2024-05-17T07:42:24,6978171,1,686.18
2024-05-17T07:42:30,8346090,4,105.7
2024-05-17T07:42:47,5455436,4,102.13
2024-05-17T07:42:48,3853722,2,578.92
2024-05-17T07:43:40,3501933,1,165.69
2024-05-17T07:43:48,9175030,2,106.26
2024-05-17T07:43:55,1786576,3,123.8
2024-05-17T07:44:04,4801385,1,152.29
2024-05-17T07:44:05,9320790,2,102.73
2024-05-17T07:44:26,9859428,2,155.48
2024-05-17T07:44:30,7470589,3,-489.14
2024-05-17T07:44:39,8623368,3,-109.9
2024-05-17T07:44:59,2773069,2,-196.15
2024-05-17T07:45:02,3522007,3,115.48
2024-05-17T07:45:08,4167513,4,197.6
2024-05-17T07:45:15,2138625,1,-193.13
2024-05-17T07:45:33,8929678,2,-140.55
2024-05-17T07:46:05,3618815,4,111.8
2024-05-17T07:46:17,1277261,2,207.47
2024-05-17T07:46:17,5624754,4,128.6
2024-05-17T07:46:21,8481004,2,308.86
2024-05-17T07:46:21,5820937,3,107.47
2024-05-17T07:46:24,5727080,4,128.57
2024-05-17T07:46:26,1899725,4,167.77
2024-05-17T07:46:28,8526868,2,131.97
2024-05-17T07:46:28,5871089,2,279.84
2024-05-17T07:46:34,1101654,2,382.69
2024-05-17T07:46:37,3612642,3,1435.33
2024-05-17T07:47:19,6774762,1,149.7
2024-05-17T07:47:20,7131098,4,191.58
2024-05-17T07:47:22,3720088,2,769.8
2024-05-17T07:47:25,9301384,2,127.83
2024-05-17T07:47:51,6228745,3,178.2
2024-05-17T07:47:55,6364884,2,143.09
2024-05-17T07:48:09,7566536,2,142.97
2024-05-17T07:48:11,7710066,4,216.28
2024-05-17T07:48:27,2389066,2,-349.19
2024-05-17T07:48:35,9505793,3,591.53
2024-05-17T07:48:39,1900602,1,117.06
2024-05-17T07:49:06,7416131,2,274.86
2024-05-17T07:49:07,3037906,1,-192.23
2024-05-17T07:49:11,8842110,4,-210.44
2024-05-17T07:49:34,8850840,1,187.67
2024-05-17T07:49:37,7650177,3,-107.42
2024-05-17T07:49:39,7107199,4,143.6
2024-05-17T07:49:41,7232455,1,185.45
2024-05-17T07:49:42,4530960,2,371.72
2024-05-17T07:49:49,9160371,3,209.29
2024-05-17T07:49:53,5847912,2,206.7
2024-05-17T07:49:54,5750897,1,277.01
2024-05-17T07:50:02,1459514,4,102.43
2024-05-17T07:50:07,2820854,2,1296.56
2024-05-17T07:50:16,3782188,3,173.8
2024-05-17T07:50:19,6412161,1,382.06
2024-05-17T07:50:23,4120924,3,150.07
2024-05-17T07:50:27,5698629,3,101.69
2024-05-17T07:50:38,3510347,4,121.51
2024-05-17T07:50:50,8942109,4,-119.17
2024-05-17T07:50:53,3850095,4,115.0
2024-05-17T07:51:02,3838193,3,-1060.01
2024-05-17T07:51:04,8358622,4,283.69
2024-05-17T07:51:09,5966137,2,160.15
2024-05-17T07:51:25,4827520,2,121.96
2024-05-17T07:51:37,7942614,4,250.97
2024-05-17T07:51:44,9082688,4,423.8
2024-05-17T07:51:59,2315855,4,153.42
2024-05-17T07:52:08,7600398,1,583.65
2024-05-17T07:52:45,8854027,4,292.83
2024-05-17T07:52:45,1983174,2,521.41
2024-05-17T07:52:49,7511396,1,123.12
2024-05-17T07:52:54,9750225,4,123.4
2024-05-17T07:52:58,7125495,4,-197.69
2024-05-17T07:53:00,9658936,1,209.31
2024-05-17T07:53:00,9808760,3,-167.73
2024-05-17T07:53:01,8531792,1,332.97
2024-05-17T07:53:15,8174224,2,245.41
2024-05-17T07:53:27,5036553,1,128.91
2024-05-17T07:53:36,2293632,1,1367.88
2024-05-17T07:53:48,9008906,4,-171.74
2024-05-17T07:53:52,2342852,2,-117.3
2024-05-17T07:54:10,4726610,4,122.96
2024-05-17T07:54:12,4674822,4,167.19
2024-05-17T07:54:14,5941847,1,140.97
2024-05-17T07:54:22,1478819,3,115.05
2024-05-17T07:54:54,1933261,3,541.83
2024-05-17T07:54:57,4734343,1,139.56
2024-05-17T07:55:00,7174026,3,289.77
2024-05-17T07:55:08,3003553,3,248.34
2024-05-17T07:55:09,2620527,2,145.11
2024-05-17T07:55:22,3868863,1,252.82
2024-05-17T07:55:28,6202470,3,127.62
2024-05-17T07:55:31,4927208,4,217.08
2024-05-17T07:55:33,2557426,4,-143.36
2024-05-17T07:55:39,3630022,2,212.04
2024-05-17T07:55:45,2311596,3,187.52
2024-05-17T07:56:01,1544945,2,276.33
2024-05-17T07:56:11,4113193,2,124.33
2024-05-17T07:56:25,9139198,4,255.88
2024-05-17T07:56:50,3876334,2,289.26
2024-05-17T07:56:51,2631118,3,507.35
2024-05-17T07:57:03,4407141,2,-119.62
2024-05-17T07:57:18,6027242,2,132.52
2024-05-17T07:57:21,6456086,3,229.33
2024-05-17T07:57:35,6126686,4,398.66
2024-05-17T07:57:38,2517486,2,161.16
2024-05-17T07:57:47,2087729,1,157.08
2024-05-17T07:57:56,1105561,3,219.36
2024-05-17T07:58:09,8286651,4,179.81
2024-05-17T07:58:10,2224814,4,261.61
2024-05-17T07:58:15,8539878,4,323.56
2024-05-17T07:58:20,1777069,4,-159.64
2024-05-17T07:58:29,5028634,4,343.73
2024-05-17T07:58:31,6213805,3,137.62
2024-05-17T07:58:36,1039828,2,160.56
2024-05-17T07:58:44,6706589,3,188.55
2024-05-17T07:58:46,5293111,2,152.44
2024-05-17T07:58:49,1018397,4,218.26
2024-05-17T07:59:00,6089325,1,128.12
2024-05-17T07:59:11,8833333,3,621.99
2024-05-17T07:59:13,2753834,1,135.46
2024-05-17T07:59:15,6844577,3,558.56
2024-05-17T07:59:28,6090914,4,-175.75
2024-05-17T07:59:46,5874489,2,-211.39
2024-05-17T07:59:48,3948478,3,314.47
2024-05-17T08:00:27,3784590,1,137.89
2024-05-17T08:00:54,7349772,2,-472.61
2024-05-17T08:01:00,4606913,4,108.63
2024-05-17T08:01:12,8451693,3,850.31
2024-05-17T08:01:15,5514558,4,107.68
2024-05-17T08:01:37,8503281,1,317.88
2024-05-17T08:01:56,8584206,3,1220.68
2024-05-17T08:01:59,8456637,2,196.11
2024-05-17T08:02:07,6122704,2,-105.06
2024-05-17T08:02:42,6779465,2,197.65
2024-05-17T08:02:47,9941368,3,303.54
2024-05-17T08:02:47,6582005,3,101.06
2024-05-17T08:03:07,6093182,1,-160.63
2024-05-17T08:03:09,9129845,1,149.13
2024-05-17T08:03:26,4563140,4,238.95
2024-05-17T08:03:42,1043151,3,849.43
2024-05-17T08:03:46,6343737,3,-194.25
2024-05-17T08:04:16,4406972,4,417.3
2024-05-17T08:04:31,6006350,4,285.68
2024-05-17T08:04:41,4380959,2,110.18
2024-05-17T08:04:48,3304294,1,247.42
2024-05-17T08:04:50,3363144,3,104.19
2024-05-17T08:05:04,7834376,3,1171.74
2024-05-17T08:05:06,6947664,3,273.66
2024-05-17T08:05:11,2153180,1,155.29
2024-05-17T08:05:24,8340252,1,558.41
2024-05-17T08:05:30,6490511,2,1520.22
2024-05-17T08:05:36,3597450,1,256.08
2024-05-17T08:05:37,5054023,3,498.45
2024-05-17T08:05:49,7982908,1,117.39
2024-05-17T08:05:51,7143154,2,408.9
2024-05-17T08:06:03,3904266,1,127.22
2024-05-17T08:06:13,1144756,2,-236.28
2024-05-17T08:06:17,6785888,3,-132.33
2024-05-17T08:06:21,9456996,1,110.21
2024-05-17T08:06:54,4166507,3,-161.81
2024-05-17T08:07:01,6768503,2,170.06
2024-05-17T08:07:10,5079518,4,2781.19
2024-05-17T08:07:12,9990339,2,109.11
2024-05-17T08:07:20,9936249,4,274.11
2024-05-17T08:07:20,1656834,1,128.94
2024-05-17T08:07:25,4203023,3,114.76
2024-05-17T08:07:26,4351355,4,131.92
2024-05-17T08:07:29,3274051,3,-1127.35
2024-05-17T08:07:55,1947395,1,-123.12
2024-05-17T08:08:09,5032631,2,185.45
2024-05-17T08:08:12,8430644,3,217.67
2024-05-17T08:08:15,1643211,1,223.42
2024-05-17T08:08:16,3470544,4,409.66
2024-05-17T08:08:40,1220299,3,206.36
2024-05-17T08:08:44,4804554,4,-586.24
2024-05-17T08:08:54,2199574,2,157.11
2024-05-17T08:09:00,4251407,1,153.62
2024-05-17T08:09:04,4613671,3,-106.76
2024-05-17T08:09:13,8551630,1,111.28
2024-05-17T08:09:18,2075204,2,132.58
2024-05-17T08:09:20,7965783,4,147.79
2024-05-17T08:09:20,2943932,2,467.4
2024-05-17T08:09:24,7645318,2,113.33
2024-05-17T08:09:30,7110722,1,166.08
2024-05-17T08:09:32,3313723,1,-145.68
2024-05-17T08:09:36,9302994,4,232.37
2024-05-17T08:10:01,1564236,2,486.08
2024-05-17T08:10:02,8067591,4,124.38
2024-05-17T08:10:04,2219066,2,130.54
2024-05-17T08:10:09,9595729,2,527.2
2024-05-17T08:10:46,7128213,4,149.01
2024-05-17T08:11:17,3973181,1,342.09
2024-05-17T08:11:22,9830538,4,227.38
2024-05-17T08:11:34,9084106,4,-259.64
2024-05-17T08:11:41,3479290,3,110.08
2024-05-17T08:11:44,7158116,4,339.61
2024-05-17T08:11:47,5270618,2,108.53
2024-05-17T08:11:49,6439520,2,-1041.54
2024-05-17T08:11:51,8166561,3,195.32
2024-05-17T08:11:55,4522167,4,558.7
2024-05-17T08:12:00,2727813,1,-298.34
2024-05-17T08:12:16,2329763,3,163.29
2024-05-17T08:12:20,8065112,1,207.06
2024-05-17T08:12:31,2722277,4,210.82
2024-05-17T08:12:43,8445871,3,161.27
2024-05-17T08:12:59,6384952,2,206.73
2024-05-17T08:13:08,8449912,1,191.23
2024-05-17T08:13:12,1417665,3,-373.85
2024-05-17T08:13:13,6347675,1,591.89
2024-05-17T08:13:36,8585885,4,375.52
2024-05-17T08:14:07,7506159,2,135.2
2024-05-17T08:14:24,2597366,2,115.52
2024-05-17T08:14:33,8878752,2,590.08
2024-05-17T08:14:37,8803028,2,157.83
2024-05-17T08:14:58,6000879,1,166.85
2024-05-17T08:14:59,5495231,2,117.52
2024-05-17T08:14:59,9200204,2,104.98
2024-05-17T08:15:02,6609725,4,3195.0
2024-05-17T08:15:30,5809387,1,137.62
2024-05-17T08:15:34,3446912,3,-137.88
2024-05-17T08:15:44,3939916,2,120.58
2024-05-17T08:16:06,6261932,2,454.92
2024-05-17T08:16:15,1406802,1,2168.19
2024-05-17T08:16:28,2934673,1,115.34
2024-05-17T08:16:43,4088653,1,457.0
2024-05-17T08:16:54,5100908,2,1559.32
2024-05-17T08:16:54,6557188,2,858.88
2024-05-17T08:17:04,3562230,1,147.89
2024-05-17T08:17:12,3342215,1,236.23
2024-05-17T08:17:29,5539939,1,102.83
2024-05-17T08:17:31,1166774,1,111.06
2024-05-17T08:17:41,7372440,1,114.86
2024-05-17T08:17:47,2576529,2,115.72
2024-05-17T08:17:49,3225963,2,130.46
2024-05-17T08:18:00,7548499,1,1168.09
2024-05-17T08:18:13,4390792,2,-264.86
2024-05-17T08:18:20,4789720,3,-168.63
2024-05-17T08:18:23,7786478,2,103.12
2024-05-17T08:18:49,2047299,4,115.99
2024-05-17T08:19:03,6201361,3,157.75
2024-05-17T08:19:10,1832268,4,132.92
2024-05-17T08:19:15,5210042,1,145.14
2024-05-17T08:19:21,9056553,4,-180.55
2024-05-17T08:19:21,8442966,4,171.99
2024-05-17T08:19:30,9865390,1,192.5
2024-05-17T08:19:44,7324405,4,892.23
2024-05-17T08:19:57,9492368,4,171.94
2024-05-17T08:20:01,7375835,4,181.91
2024-05-17T08:20:05,9406530,3,134.5
2024-05-17T08:20:05,2512989,1,2973.49
2024-05-17T08:20:10,4977759,3,206.0
2024-05-17T08:20:12,7947856,4,224.97
2024-05-17T08:20:17,4538144,1,4241.41
2024-05-17T08:20:20,9452371,3,-173.08
2024-05-17T08:20:26,4991957,3,116.8
2024-05-17T08:20:39,7162246,3,105.36
2024-05-17T08:20:41,8687228,3,685.36
2024-05-17T08:20:55,2749947,2,763.24
2024-05-17T08:21:02,7312226,3,108.93
2024-05-17T08:22:00,8166501,2,270.07
2024-05-17T08:22:11,9958294,4,163.67
2024-05-17T08:22:12,5927439,1,-458.94
2024-05-17T08:22:12,7919534,2,121.09
2024-05-17T08:22:16,2528757,3,305.98
2024-05-17T08:22:17,4884334,3,319.79
2024-05-17T08:22:22,6295792,1,110.25
2024-05-17T08:22:32,9072719,1,172.61
2024-05-17T08:22:39,3214194,3,271.16
2024-05-17T08:22:42,9447765,3,318.72
2024-05-17T08:24:11,1053689,3,-300.47
2024-05-17T08:24:19,9892428,3,146.49
2024-05-17T08:24:23,5230496,1,-296.48
2024-05-17T08:24:37,3598296,3,-268.76
2024-05-17T08:24:46,6906017,4,1746.16
2024-05-17T08:24:49,6436104,3,1571.71
2024-05-17T08:24:49,2804555,4,579.93
2024-05-17T08:24:50,8685411,4,107.07
2024-05-17T08:24:52,2137041,1,381.18
2024-05-17T08:24:55,1081669,1,-403.06
2024-05-17T08:25:03,8207257,2,-203.97
2024-05-17T08:25:03,4907706,3,155.91
2024-05-17T08:25:06,5926130,3,-152.28
2024-05-17T08:25:09,3320530,1,183.18
2024-05-17T08:25:25,4461305,4,-151.64
2024-05-17T08:25:27,9540106,2,118.3
2024-05-17T08:25:29,2987162,1,494.24
2024-05-17T08:25:45,6117642,4,243.88
2024-05-17T08:25:51,8045553,4,374.91
2024-05-17T08:25:55,7176442,2,-467.88
2024-05-17T08:26:04,5889485,4,1213.86
2024-05-17T08:26:06,4137849,2,117.9
2024-05-17T08:26:09,4345460,3,620.1
2024-05-17T08:26:20,4397209,1,145.47
2024-05-17T08:26:20,5385936,1,120.53
2024-05-17T08:26:36,9162919,1,312.82
2024-05-17T08:26:59,8188663,3,102.47
2024-05-17T08:26:59,6779565,1,1705.35
2024-05-17T08:27:08,8258466,4,116.84
2024-05-17T08:27:11,7011292,1,281.29
2024-05-17T08:27:14,4064964,1,-929.13
2024-05-17T08:27:23,1720214,1,122.9
2024-05-17T08:27:46,3720164,1,-108.06
2024-05-17T08:28:07,8652895,4,209.73
2024-05-17T08:28:13,8968709,1,251.95
2024-05-17T08:28:14,3645057,4,-108.84
2024-05-17T08:28:17,5651300,2,-210.97
2024-05-17T08:28:17,3663496,3,-201.85
2024-05-17T08:28:23,4886719,3,-187.38
2024-05-17T08:28:26,6277959,2,141.03
2024-05-17T08:28:33,1323258,4,170.74
2024-05-17T08:28:41,8146267,4,484.4
2024-05-17T08:28:46,1444806,1,112.05
