timestamp,user,cage,transaction
2024-05-16T07:51:19,7312052,1,157.31
2024-05-16T07:51:23,1693342,2,-131.8
2024-05-16T07:51:23,7425364,4,442.6
2024-05-16T07:51:56,8648786,4,127.78
2024-05-16T07:52:14,9457149,3,-112.35
2024-05-16T07:52:19,1273637,1,201.24
2024-05-16T07:52:24,3488423,3,227.69
2024-05-16T07:52:28,2476583,2,163.54
2024-05-16T07:52:38,5052922,4,168.18
2024-05-16T07:52:41,9384308,2,235.35
2024-05-16T07:52:46,4965141,4,139.67
2024-05-16T07:53:08,2451814,4,-233.36
2024-05-16T07:53:11,9077181,4,273.4
2024-05-16T07:53:12,9702432,3,-177.4
2024-05-16T07:53:20,2314845,1,261.76
2024-05-16T07:53:29,7035823,4,110.64
2024-05-16T07:53:42,8741423,4,203.48
2024-05-16T07:54:12,9408414,1,220.55
2024-05-16T07:54:29,1920287,2,236.59
2024-05-16T07:54:37,3979470,1,135.74
2024-05-16T07:54:38,2684253,3,-171.53
2024-05-16T07:54:45,6271057,2,815.67
2024-05-16T07:54:49,3132651,1,135.39
2024-05-16T07:55:45,8218301,4,-254.39
2024-05-16T07:55:47,5882425,2,151.05
2024-05-16T07:55:50,3083585,4,140.13
2024-05-16T07:55:57,4304660,2,446.23
2024-05-16T07:56:09,1777560,2,-203.65
2024-05-16T07:56:14,7417744,1,193.5
2024-05-16T07:56:26,8035014,3,-340.83
2024-05-16T07:56:32,4433764,3,625.59
2024-05-16T07:56:52,3662483,3,174.8
2024-05-16T07:56:54,7796227,2,1378.68
2024-05-16T07:57:03,5789836,3,-762.06
2024-05-16T07:57:04,3074272,2,107.66
2024-05-16T07:57:25,3586134,3,596.02
2024-05-16T07:57:33,9664084,3,-1722.43
2024-05-16T07:57:37,5051560,1,403.16
2024-05-16T07:57:45,1338810,2,330.78
2024-05-16T07:58:00,8929678,2,-276.66
2024-05-16T07:58:05,6383746,1,108.39
2024-05-16T07:58:07,5525524,4,-282.18
2024-05-16T07:58:28,4235630,2,174.28
2024-05-16T07:58:32,8916082,3,164.06
2024-05-16T07:58:38,2275930,2,217.86
2024-05-16T07:58:44,4662193,3,395.64
2024-05-16T07:58:48,4073445,4,227.41
2024-05-16T07:58:55,9750105,3,-362.62
2024-05-16T07:58:58,6172213,1,177.33
2024-05-16T07:59:09,3077279,1,139.86
2024-05-16T07:59:12,7519227,4,123.78
2024-05-16T07:59:19,7782691,1,864.46
2024-05-16T07:59:26,8020640,4,494.47
2024-05-16T07:59:26,4359570,2,154.02
2024-05-16T07:59:45,7604025,3,824.45
2024-05-16T08:00:05,3596181,1,216.99
2024-05-16T08:00:13,4480504,1,4004.49
2024-05-16T08:00:25,8952118,4,856.89
2024-05-16T08:00:53,5079401,1,156.73
2024-05-16T08:00:58,7892446,4,200.34
2024-05-16T08:01:01,6001827,2,394.55
2024-05-16T08:01:15,1882585,3,-132.07
2024-05-16T08:01:36,9543906,4,202.64
2024-05-16T08:01:40,7914923,4,-335.88
2024-05-16T08:01:41,6452540,2,131.93
2024-05-16T08:01:44,4319013,2,290.24
2024-05-16T08:01:58,5973290,2,298.69
2024-05-16T08:02:11,7772991,1,-181.83
2024-05-16T08:02:14,4849203,3,156.06
2024-05-16T08:02:22,1772169,3,1228.99
2024-05-16T08:02:22,1898861,1,-299.02
2024-05-16T08:02:36,1872803,3,867.35
2024-05-16T08:02:40,4686234,1,512.21
2024-05-16T08:02:45,9880645,4,315.08
2024-05-16T08:02:47,9338111,4,150.37
2024-05-16T08:02:52,1092056,4,135.96
2024-05-16T08:02:56,7318810,4,484.32
2024-05-16T08:03:01,6623745,4,128.85
2024-05-16T08:03:34,4432815,3,627.6
2024-05-16T08:03:35,9477964,2,1834.3
2024-05-16T08:03:42,8815819,2,106.51
2024-05-16T08:04:08,3955884,1,576.27
2024-05-16T08:04:11,4593765,4,1370.03
2024-05-16T08:04:15,8506575,3,143.6
2024-05-16T08:04:27,3607108,1,465.9
2024-05-16T08:04:40,5418685,2,3975.63
2024-05-16T08:04:53,4041045,4,2415.06
2024-05-16T08:04:53,7608554,4,1683.89
2024-05-16T08:04:58,7100167,1,122.55
2024-05-16T08:05:02,6808138,2,395.7
2024-05-16T08:05:11,1627474,4,136.97
2024-05-16T08:05:35,3277269,3,135.34
2024-05-16T08:05:38,4333647,2,-292.09
2024-05-16T08:05:39,1846286,2,177.22
2024-05-16T08:05:43,4041870,2,180.69
2024-05-16T08:05:48,4263759,4,524.89
2024-05-16T08:06:20,4393459,2,-152.84
2024-05-16T08:06:53,1936745,1,-3372.76
2024-05-16T08:07:05,7939566,3,249.06
2024-05-16T08:07:08,5188377,1,769.12
2024-05-16T08:07:08,4651326,3,817.55
2024-05-16T08:07:46,7204956,3,705.54
2024-05-16T08:08:03,4639043,3,173.6
2024-05-16T08:08:05,2140385,4,998.15
2024-05-16T08:08:32,4650371,4,-1273.0
2024-05-16T08:08:39,4186826,3,178.84
2024-05-16T08:08:53,6927333,3,186.11
2024-05-16T08:08:58,4473322,2,423.35
2024-05-16T08:09:10,8057844,3,107.06
2024-05-16T08:09:25,3235536,1,219.49
2024-05-16T08:09:25,7671937,3,231.55
2024-05-16T08:09:34,9470375,2,111.79
2024-05-16T08:09:36,1044312,4,-140.91
2024-05-16T08:09:43,9139198,3,-543.26
2024-05-16T08:09:54,3641774,2,113.26
2024-05-16T08:10:09,8439477,4,207.43
2024-05-16T08:10:16,2378648,1,856.61
2024-05-16T08:10:16,2645143,3,165.56
2024-05-16T08:10:24,3664048,2,729.6
2024-05-16T08:10:27,4912278,1,160.45
2024-05-16T08:10:27,5006825,2,-169.84
2024-05-16T08:10:44,6535339,1,-155.41
2024-05-16T08:11:08,4433224,2,5814.89
2024-05-16T08:11:12,9005154,4,145.01
2024-05-16T08:11:27,3011279,3,266.79
2024-05-16T08:11:40,6584507,4,104.46
2024-05-16T08:11:44,1666959,3,1454.77
2024-05-16T08:11:47,7205997,3,-243.0
2024-05-16T08:11:48,4402396,2,-424.88
2024-05-16T08:12:05,2144308,4,-270.9
2024-05-16T08:12:07,4124031,2,137.08
2024-05-16T08:12:08,5124973,4,934.11
2024-05-16T08:12:24,6387590,3,476.68
2024-05-16T08:12:34,4050114,1,883.11
2024-05-16T08:12:38,6800493,4,136.87
2024-05-16T08:12:40,5877406,3,-281.21
2024-05-16T08:12:44,4366714,1,-162.6
2024-05-16T08:13:15,8868205,2,1270.13
2024-05-16T08:13:28,9521434,1,169.55
2024-05-16T08:13:39,1742982,2,492.89
2024-05-16T08:13:54,7265773,3,1830.48
2024-05-16T08:13:57,6473445,2,336.46
2024-05-16T08:14:12,2984380,2,1296.99
2024-05-16T08:14:15,3377410,4,139.53
2024-05-16T08:14:24,6051248,4,-174.67
2024-05-16T08:14:28,5646547,4,130.23
2024-05-16T08:14:30,2430158,3,114.21
2024-05-16T08:15:12,9883833,2,-289.27
2024-05-16T08:15:18,5680243,1,126.18
2024-05-16T08:15:38,2771697,4,270.66
2024-05-16T08:16:08,7848559,4,1026.67
2024-05-16T08:16:17,3910150,4,1444.03
2024-05-16T08:16:20,7601501,3,-316.61
2024-05-16T08:16:42,4420042,4,321.69
2024-05-16T08:16:44,8432715,2,258.76
2024-05-16T08:16:51,3177436,2,119.85
2024-05-16T08:16:59,6290764,4,-120.5
2024-05-16T08:17:00,9988402,1,2512.93
2024-05-16T08:17:01,7586242,3,143.18
2024-05-16T08:17:07,8256449,4,-975.57
2024-05-16T08:17:11,7447282,2,257.4
2024-05-16T08:17:13,7079664,3,1689.3
2024-05-16T08:17:21,3699965,4,323.14
2024-05-16T08:17:31,1850019,4,421.37
2024-05-16T08:17:42,6868625,1,149.18
2024-05-16T08:17:50,1283694,1,153.18
2024-05-16T08:18:04,3453630,2,-434.98
2024-05-16T08:18:05,1097374,1,1759.78
2024-05-16T08:18:05,8895668,1,123.56
2024-05-16T08:18:08,3821936,2,187.77
2024-05-16T08:18:14,4212356,3,398.64
2024-05-16T08:18:28,4187305,4,121.08
2024-05-16T08:18:36,4950651,3,226.43
2024-05-16T08:18:38,2399283,1,250.72
2024-05-16T08:18:51,6364303,2,176.93
2024-05-16T08:18:52,6020941,4,158.83
2024-05-16T08:18:53,3647905,3,182.3
2024-05-16T08:19:07,6802029,2,652.6
2024-05-16T08:19:11,2626659,1,198.26
2024-05-16T08:19:23,1474626,4,476.35
2024-05-16T08:19:25,1645312,3,233.23
2024-05-16T08:19:30,8797063,4,111.95
2024-05-16T08:19:40,9613303,4,427.27
2024-05-16T08:19:56,8591192,4,610.15
2024-05-16T08:20:10,6740356,3,-220.45
2024-05-16T08:20:29,7552774,2,153.47
2024-05-16T08:20:37,6074674,4,848.04
2024-05-16T08:20:48,9856888,4,186.35
2024-05-16T08:21:10,2534659,4,248.63
2024-05-16T08:21:24,3589260,2,155.15
2024-05-16T08:21:26,2704574,4,174.09
2024-05-16T08:21:29,3541096,4,472.56
2024-05-16T08:21:44,9935833,1,187.43
2024-05-16T08:22:01,7622649,2,459.21
2024-05-16T08:22:09,7523411,1,498.55
2024-05-16T08:22:21,1446375,4,565.27
2024-05-16T08:22:22,4938024,1,154.16
2024-05-16T08:22:26,3623960,4,225.88
2024-05-16T08:22:53,6954162,1,-114.09
2024-05-16T08:23:03,3324427,1,560.82
2024-05-16T08:23:26,7037848,3,247.82
2024-05-16T08:23:30,3062364,2,202.9
2024-05-16T08:23:31,4351355,2,280.45
2024-05-16T08:23:33,6109543,2,295.42
2024-05-16T08:23:55,3147178,4,-381.14
2024-05-16T08:23:56,3904161,3,160.48
2024-05-16T08:23:56,2047299,3,1139.65
2024-05-16T08:23:57,4389870,2,-116.63
2024-05-16T08:24:06,4194990,2,309.68
2024-05-16T08:24:10,1757236,3,-253.85
2024-05-16T08:24:14,9033209,3,152.35
2024-05-16T08:24:15,5046722,4,3128.43
2024-05-16T08:24:46,5556247,1,1136.28
2024-05-16T08:24:48,9604838,1,141.13
2024-05-16T08:24:52,4984687,4,985.32
2024-05-16T08:24:53,9148488,3,1198.87
2024-05-16T08:25:20,2785451,3,262.36
2024-05-16T08:25:26,1391372,1,-127.23
2024-05-16T08:25:33,5290848,4,152.46
2024-05-16T08:25:41,6859949,2,-1496.88
2024-05-16T08:25:55,4898497,3,202.86
2024-05-16T08:25:59,8162925,2,362.52
2024-05-16T08:26:03,7158439,1,125.75
2024-05-16T08:26:29,1018702,1,176.86
2024-05-16T08:26:32,2277118,2,248.68
2024-05-16T08:26:35,8612781,1,941.71
2024-05-16T08:26:35,4981921,2,-1833.44
2024-05-16T08:26:38,3685503,1,-325.72
2024-05-16T08:26:39,8740198,4,208.51
2024-05-16T08:26:46,8054746,2,846.16
2024-05-16T08:26:58,6663046,3,226.99
2024-05-16T08:27:08,9883761,4,540.88
2024-05-16T08:27:08,5405085,3,206.08
2024-05-16T08:27:10,5800679,3,-172.88
2024-05-16T08:27:44,1140954,2,126.69
2024-05-16T08:27:51,3809483,2,600.15
2024-05-16T08:27:54,5586590,2,1368.67
2024-05-16T08:28:05,6041754,1,207.89
2024-05-16T08:28:05,6732590,1,159.06
2024-05-16T08:28:24,9452279,4,389.56
2024-05-16T08:28:35,4990602,4,376.67
2024-05-16T08:28:38,2055440,1,144.46
2024-05-16T08:28:53,8600242,1,104.86
2024-05-16T08:29:04,4446229,4,453.19
2024-05-16T08:29:07,3119752,1,293.3
2024-05-16T08:29:13,5321592,2,-1169.97
2024-05-16T08:29:15,1710612,4,110.45
2024-05-16T08:29:17,5228543,3,103.15
2024-05-16T08:29:17,3660462,2,206.55
2024-05-16T08:29:43,3726987,4,103.48
2024-05-16T08:29:48,9718809,2,294.71
2024-05-16T08:29:53,5531329,1,-155.43
2024-05-16T08:29:54,1072040,3,106.8
2024-05-16T08:29:57,8385364,2,116.77
2024-05-16T08:29:59,7178956,1,262.69
2024-05-16T08:30:02,2958997,1,219.7
2024-05-16T08:30:02,8319768,1,1468.4
2024-05-16T08:30:09,7170124,4,-191.88
2024-05-16T08:30:12,7008282,3,861.09
2024-05-16T08:30:20,3894940,1,672.7
2024-05-16T08:30:29,9397232,4,180.34
2024-05-16T08:30:44,5512075,3,244.6
2024-05-16T08:30:52,7907416,4,130.84
2024-05-16T08:31:24,2088693,1,1277.5
2024-05-16T08:31:25,4942756,4,216.22
2024-05-16T08:31:46,5383768,2,123.09
2024-05-16T08:31:48,3666007,4,955.26
2024-05-16T08:31:55,7025544,3,127.21
2024-05-16T08:31:59,9080614,1,814.79
2024-05-16T08:32:06,6994477,1,245.32
2024-05-16T08:32:18,7141845,1,129.66
2024-05-16T08:32:22,7638809,2,174.35
2024-05-16T08:32:29,6029126,2,121.73
2024-05-16T08:32:36,9238636,1,390.62
2024-05-16T08:32:38,8784760,3,710.97
2024-05-16T08:32:50,5868361,1,535.05
2024-05-16T08:32:53,3080187,2,-224.28
2024-05-16T08:32:54,9404053,3,129.62
2024-05-16T08:33:16,3060407,2,-238.77
2024-05-16T08:33:47,1860717,3,361.23
2024-05-16T08:33:59,9495337,1,-805.79
2024-05-16T08:34:07,5082645,3,1004.66
2024-05-16T08:34:14,3025136,4,149.87
2024-05-16T08:34:16,7689495,2,2671.41
2024-05-16T08:34:17,9923527,4,163.09
2024-05-16T08:34:20,7729121,4,316.74
2024-05-16T08:34:22,2868365,1,133.65
2024-05-16T08:34:26,3629074,3,939.09
2024-05-16T08:34:42,4201030,3,244.08
2024-05-16T08:34:59,9733092,2,167.29
2024-05-16T08:35:08,3321516,2,-554.58
2024-05-16T08:35:10,4403017,4,-1045.79
2024-05-16T08:35:18,5018615,3,249.23
2024-05-16T08:35:25,7620905,1,253.76
2024-05-16T08:35:44,7902737,4,-159.33
2024-05-16T08:35:51,6774762,1,364.17
2024-05-16T08:36:07,7279754,3,211.6
2024-05-16T08:36:10,4943755,4,1079.01
2024-05-16T08:36:24,4792913,3,119.45
2024-05-16T08:36:24,9870232,2,158.72
2024-05-16T08:36:30,7735599,4,120.12
2024-05-16T08:36:30,9183560,2,114.54
2024-05-16T08:36:53,3205998,4,-107.78
2024-05-16T08:37:01,5116673,2,1675.55
2024-05-16T08:37:11,1922520,4,330.16
2024-05-16T08:37:14,8726295,2,354.77
2024-05-16T08:37:21,5145327,4,343.91
2024-05-16T08:37:29,1979498,1,324.68
2024-05-16T08:37:36,1826578,3,371.3
2024-05-16T08:37:38,6093975,3,815.28
2024-05-16T08:37:38,4542382,2,222.59
2024-05-16T08:38:08,7324296,1,638.87
2024-05-16T08:38:22,1239030,2,-150.76
2024-05-16T08:38:28,4942774,4,154.97
2024-05-16T08:38:32,4377429,4,-621.23
2024-05-16T08:38:37,2937222,1,423.27
2024-05-16T08:38:40,3842346,2,-178.94
2024-05-16T08:38:52,3867841,3,219.9
2024-05-16T08:39:01,3134594,4,143.93
2024-05-16T08:39:46,8344562,3,203.79
2024-05-16T08:40:25,3259779,2,-1414.87
2024-05-16T08:40:37,6380807,2,749.6
2024-05-16T08:40:56,8058895,2,-234.46
2024-05-16T08:40:59,2470602,4,-288.73
2024-05-16T08:41:00,3321160,2,142.67
2024-05-16T08:41:23,2630598,2,157.46
2024-05-16T08:41:30,1985062,3,710.1
2024-05-16T08:41:39,7202987,3,-249.7
2024-05-16T08:41:43,3299485,2,-212.95
2024-05-16T08:41:46,6457071,1,213.78
2024-05-16T08:41:59,8364290,2,-291.23
2024-05-16T08:42:02,6683565,4,-1074.34
2024-05-16T08:42:15,8794514,4,175.61
2024-05-16T08:42:18,3349266,4,1353.12
2024-05-16T08:42:24,8800444,1,126.57
2024-05-16T08:42:25,1168606,1,165.41
2024-05-16T08:42:34,5819017,1,299.49
2024-05-16T08:42:37,1409355,3,194.05
2024-05-16T08:42:42,8073214,1,157.03
2024-05-16T08:42:45,1425128,2,1711.05
2024-05-16T08:43:00,8649898,4,195.5
2024-05-16T08:43:06,7709353,1,1236.94
2024-05-16T08:43:11,6780018,1,393.42
2024-05-16T08:43:15,2815043,4,223.94
2024-05-16T08:43:17,6246671,1,414.53
2024-05-16T08:43:23,3962236,4,776.94
2024-05-16T08:43:26,2574158,2,-295.18
2024-05-16T08:43:26,5535087,2,1151.59
2024-05-16T08:43:29,8390600,1,673.65
2024-05-16T08:43:30,6351791,4,613.2
2024-05-16T08:44:02,2163343,2,111.04
2024-05-16T08:44:04,2956350,1,1237.12
2024-05-16T08:44:11,6713601,4,141.77
2024-05-16T08:44:32,8123164,3,148.1
2024-05-16T08:44:41,9679674,2,141.28
2024-05-16T08:44:42,6135974,2,433.9
2024-05-16T08:44:50,9546368,2,398.07
2024-05-16T08:44:50,9061398,1,410.5
2024-05-16T08:45:02,3797804,3,1807.49
2024-05-16T08:45:04,2740276,4,256.76
2024-05-16T08:45:22,2990859,1,145.91
2024-05-16T08:45:30,9437525,4,337.62
2024-05-16T08:45:37,3884520,3,439.98
2024-05-16T08:45:40,4437665,4,139.51
2024-05-16T08:45:43,2634113,4,1235.51
2024-05-16T08:45:50,5811913,4,229.65
2024-05-16T08:45:51,6905392,4,134.91
2024-05-16T08:46:15,4747016,1,120.89
2024-05-16T08:46:18,9151569,2,-924.68
2024-05-16T08:46:20,8263912,3,733.05
2024-05-16T08:46:26,8645939,3,227.24
2024-05-16T08:46:38,9583235,3,270.6
2024-05-16T08:46:43,8795551,4,208.54
2024-05-16T08:46:46,9183423,2,-139.63
2024-05-16T08:46:50,2338458,3,-147.95
2024-05-16T08:46:54,1759662,1,1953.29
2024-05-16T08:47:04,5927439,3,543.78
2024-05-16T08:47:12,9426196,4,118.12
2024-05-16T08:47:22,2994458,3,156.72
2024-05-16T08:47:24,1941373,1,116.03
2024-05-16T08:48:20,5769939,2,3436.9
2024-05-16T08:48:29,4154531,4,162.3
2024-05-16T08:48:34,6074424,4,238.56
2024-05-16T08:48:37,2827321,3,122.5
2024-05-16T08:48:55,8651702,1,109.53
2024-05-16T08:49:10,1557857,3,140.08
2024-05-16T08:49:15,7707943,1,210.9
2024-05-16T08:49:24,4527034,3,1088.87
2024-05-16T08:49:27,6701210,2,642.85
2024-05-16T08:49:27,4445206,4,436.32
2024-05-16T08:49:53,7859431,1,104.59
2024-05-16T08:49:53,3266675,2,-574.22
2024-05-16T08:50:01,6463451,3,1089.31
2024-05-16T08:50:18,6752011,4,369.32
2024-05-16T08:50:19,2952000,4,818.7
2024-05-16T08:50:31,5495231,3,-433.64
2024-05-16T08:50:45,7140383,4,288.6
2024-05-16T08:50:50,9392443,1,189.8
2024-05-16T08:51:25,5059703,1,3468.87
2024-05-16T08:51:34,8630918,1,-338.57
2024-05-16T08:51:48,7851081,1,431.78
2024-05-16T08:51:51,9394660,1,260.45
2024-05-16T08:52:02,6400548,3,122.82
2024-05-16T08:52:05,7625454,1,208.66
2024-05-16T08:52:18,9139731,3,125.35
2024-05-16T08:52:19,7473178,2,643.66
2024-05-16T08:52:53,6388315,3,357.58
2024-05-16T08:53:10,7734097,3,146.78
2024-05-16T08:53:18,4730989,3,118.37
2024-05-16T08:53:28,2918621,3,270.91
2024-05-16T08:53:43,7182663,3,-1407.88
2024-05-16T08:53:48,4799883,2,606.78
2024-05-16T08:53:52,7954146,4,264.22
2024-05-16T08:53:58,6373634,4,-334.68
2024-05-16T08:54:24,5557206,3,3251.22
2024-05-16T08:54:28,9755943,3,208.29
2024-05-16T08:54:30,9200964,1,537.7
2024-05-16T08:54:34,7547529,1,147.96
2024-05-16T08:54:57,2348958,4,280.88
2024-05-16T08:55:39,8001024,2,335.05
2024-05-16T08:55:49,5430107,2,277.61
2024-05-16T08:55:56,9420862,2,-122.05
2024-05-16T08:55:57,6186309,3,178.85
2024-05-16T08:56:13,4543577,4,320.35
2024-05-16T08:56:26,4810021,1,308.32
2024-05-16T08:56:41,9128755,4,175.95
2024-05-16T08:56:42,9739195,1,458.38
2024-05-16T08:56:44,4881173,4,153.47
2024-05-16T08:56:50,7156244,1,134.19
2024-05-16T08:57:15,5684588,1,818.53
2024-05-16T08:57:16,8778533,2,123.0
2024-05-16T08:57:22,8740295,3,-1663.93
2024-05-16T08:57:34,7379366,2,175.38
2024-05-16T08:57:47,5701277,2,133.31
2024-05-16T08:57:52,6111452,4,185.94
2024-05-16T08:57:52,6247787,2,107.9
2024-05-16T08:58:00,7051177,4,181.77
2024-05-16T08:58:02,9703357,2,167.27
2024-05-16T08:58:20,9168027,1,120.4
2024-05-16T08:58:21,5993547,2,147.87
2024-05-16T08:58:28,5536046,2,337.97
2024-05-16T08:58:29,5093251,3,133.86
2024-05-16T08:58:33,1898573,3,-333.08
2024-05-16T08:58:33,2097926,3,109.07
2024-05-16T08:58:36,6834095,3,468.54
2024-05-16T08:58:48,3645057,2,245.52
2024-05-16T08:58:50,5591274,3,-231.21
2024-05-16T08:59:07,8446572,4,-1296.0
2024-05-16T08:59:08,2843087,1,-466.88
2024-05-16T08:59:30,2842984,3,486.25
2024-05-16T08:59:30,5264137,4,110.45
2024-05-16T08:59:55,5739382,3,278.99
2024-05-16T09:00:12,1231289,2,-323.09
2024-05-16T09:00:47,3510321,2,132.59
2024-05-16T09:00:47,8232203,3,121.42
2024-05-16T09:00:54,6488288,1,715.62
2024-05-16T09:00:59,9621079,1,133.81
2024-05-16T09:01:00,2909100,2,126.51
2024-05-16T09:01:12,4304048,2,392.93
2024-05-16T09:01:24,1508542,3,139.56
2024-05-16T09:01:26,4725151,1,-855.45
2024-05-16T09:01:30,5495590,3,303.24
2024-05-16T09:01:36,9921637,4,287.97
2024-05-16T09:01:49,7427229,3,-168.04
2024-05-16T09:01:54,7233085,4,725.16
2024-05-16T09:01:56,7923926,3,125.45
2024-05-16T09:02:31,4344237,2,1935.6
2024-05-16T09:02:41,2649834,4,2416.73
2024-05-16T09:02:45,7081197,2,-734.32
2024-05-16T09:02:58,2078822,3,543.53
2024-05-16T09:03:02,2178859,4,172.92
2024-05-16T09:03:04,4201844,2,-1060.22
2024-05-16T09:03:15,7905862,2,212.11
2024-05-16T09:03:23,2440657,3,-121.69
2024-05-16T09:03:23,2202536,1,421.56
2024-05-16T09:03:38,4475631,1,-137.9
2024-05-16T09:03:48,2197872,3,109.29
2024-05-16T09:04:20,4376381,4,-239.91
2024-05-16T09:04:22,6535154,1,113.49
2024-05-16T09:04:22,5243567,3,506.21
2024-05-16T09:04:26,8032703,4,124.19
2024-05-16T09:04:29,1668020,1,282.75
2024-05-16T09:05:00,9852654,4,1492.13
2024-05-16T09:05:04,6768599,3,324.84
2024-05-16T09:05:06,9474836,1,-315.44
2024-05-16T09:05:08,5669398,1,117.53
2024-05-16T09:05:30,1913355,2,-8259.8
2024-05-16T09:05:49,9975322,3,598.86
2024-05-16T09:05:59,5477656,2,127.28
2024-05-16T09:06:01,8321687,1,371.3
2024-05-16T09:06:06,6332549,1,-176.83
2024-05-16T09:06:06,6365690,4,540.58
2024-05-16T09:06:07,2152925,4,-134.53
2024-05-16T09:06:22,8256822,1,-175.52
2024-05-16T09:06:46,8852289,2,509.77
2024-05-16T09:06:57,3450832,1,483.57
2024-05-16T09:07:21,4131858,2,174.62
2024-05-16T09:07:40,7071144,2,376.96
2024-05-16T09:07:46,6079600,3,307.81
2024-05-16T09:07:53,5283790,4,343.54
2024-05-16T09:08:13,5230564,4,162.5
2024-05-16T09:08:18,7962785,1,131.49
2024-05-16T09:08:33,7002393,4,913.25
2024-05-16T09:08:41,4755174,1,8866.15
2024-05-16T09:08:42,3737156,3,449.1
2024-05-16T09:08:44,8057363,3,174.23
2024-05-16T09:08:48,2199574,1,186.66
2024-05-16T09:08:52,3713581,4,152.93
2024-05-16T09:09:05,2540371,4,196.33
2024-05-16T09:09:11,3414205,2,498.85
2024-05-16T09:09:13,2858184,2,292.72
2024-05-16T09:09:44,7157538,4,139.81
2024-05-16T09:09:45,8815150,2,737.26
2024-05-16T09:10:24,3303854,1,-414.03
2024-05-16T09:10:30,8107608,4,295.44
2024-05-16T09:10:31,1714256,3,-297.82
2024-05-16T09:10:38,1192486,4,131.41
2024-05-16T09:10:47,6779565,1,119.86
2024-05-16T09:11:23,9241228,4,109.52
2024-05-16T09:11:40,8729340,3,186.08
2024-05-16T09:11:54,4128053,1,226.9
2024-05-16T09:11:57,2815682,1,229.02
2024-05-16T09:12:20,9421201,2,118.18
2024-05-16T09:12:38,4229155,3,215.84
2024-05-16T09:12:46,8608954,4,175.66
2024-05-16T09:12:55,7570912,3,2194.16
2024-05-16T09:13:17,3717007,1,-191.52
2024-05-16T09:13:17,5661708,1,-141.96
2024-05-16T09:13:41,2967447,4,110.69
2024-05-16T09:13:42,5955901,2,2697.82
2024-05-16T09:13:46,2083854,1,177.09
2024-05-16T09:13:55,5181425,1,245.77
2024-05-16T09:14:00,1466241,2,546.12
2024-05-16T09:14:13,2849178,4,386.53
2024-05-16T09:14:14,4816910,2,-1034.73
2024-05-16T09:14:26,7522414,2,123.83
2024-05-16T09:14:36,3354353,2,174.8
2024-05-16T09:14:40,2147590,2,-360.4
2024-05-16T09:14:45,1291642,1,129.17
2024-05-16T09:14:51,6096853,2,205.26
2024-05-16T09:15:04,9530709,2,-514.92
2024-05-16T09:15:08,2555805,2,352.91
2024-05-16T09:15:15,1327637,2,-396.87
2024-05-16T09:15:28,5569505,1,-194.53
2024-05-16T09:15:32,7887360,1,981.18
2024-05-16T09:15:32,4753231,2,118.87
2024-05-16T09:15:33,5602798,1,449.92
2024-05-16T09:15:33,6140036,4,297.84
2024-05-16T09:16:01,8527889,4,410.41
2024-05-16T09:16:56,6893669,3,1077.79
2024-05-16T09:17:06,7076953,3,534.32
2024-05-16T09:17:07,2917829,4,639.23
2024-05-16T09:17:20,3291028,1,264.26
2024-05-16T09:17:23,1119599,1,-113.88
2024-05-16T09:17:23,2021673,1,296.48
2024-05-16T09:17:52,1480505,1,-123.51
2024-05-16T09:17:59,3100686,3,167.62
2024-05-16T09:18:00,4292043,4,-241.73
2024-05-16T09:18:02,4150521,3,211.55
2024-05-16T09:18:18,4623848,3,171.77
2024-05-16T09:18:22,8861396,3,250.82
2024-05-16T09:18:26,3949719,2,113.67
2024-05-16T09:18:37,4207014,2,-139.98
2024-05-16T09:18:48,7528954,1,756.12
2024-05-16T09:18:54,4444518,2,127.13
2024-05-16T09:19:09,2165351,1,-391.57
2024-05-16T09:19:11,7296884,1,-250.39
2024-05-16T09:19:36,4927840,2,302.7
2024-05-16T09:19:42,9786509,1,1257.39
2024-05-16T09:19:49,1288124,3,110.96
2024-05-16T09:19:59,9619976,4,160.56
2024-05-16T09:20:04,3319344,1,239.15
2024-05-16T09:20:07,7641414,4,-166.49
2024-05-16T09:20:14,1968873,4,198.54
2024-05-16T09:20:15,5593208,2,-121.36
2024-05-16T09:20:16,2332004,3,170.56
2024-05-16T09:20:32,2472436,3,288.0
2024-05-16T09:20:34,1326285,4,256.08
2024-05-16T09:20:42,7727010,3,150.12
2024-05-16T09:20:47,2946893,2,-735.58
2024-05-16T09:20:50,9170285,3,136.19
2024-05-16T09:20:58,6522913,2,215.39
2024-05-16T09:21:03,2841289,3,-128.2
2024-05-16T09:21:12,9047922,1,144.9
2024-05-16T09:21:13,2510154,1,306.55
2024-05-16T09:21:16,9786530,1,206.5
2024-05-16T09:21:28,3226085,2,3456.25
2024-05-16T09:21:29,4461305,3,-117.49
2024-05-16T09:21:38,4781656,3,741.43
2024-05-16T09:21:43,2949204,1,-1277.97
2024-05-16T09:21:45,5470943,3,-319.47
2024-05-16T09:21:53,2853402,1,113.19
2024-05-16T09:22:14,9521014,2,175.78
2024-05-16T09:22:33,1720715,4,-399.14
2024-05-16T09:22:43,4150364,3,174.34
2024-05-16T09:22:54,4815776,3,355.44
2024-05-16T09:23:03,4356470,4,350.89
2024-05-16T09:23:19,8623361,4,399.6
2024-05-16T09:23:21,8531987,2,139.09
2024-05-16T09:23:22,4021800,4,610.69
