timestamp,user,cage,transaction
2024-05-14T07:10:23,7935750,3,144.49
2024-05-14T07:10:45,4700342,1,12052.43
2024-05-14T07:10:58,6286141,2,204.93
2024-05-14T07:11:16,3048260,1,522.2
2024-05-14T07:11:19,5508136,4,-235.78
2024-05-14T07:11:23,9837349,1,121.86
2024-05-14T07:11:23,4727754,3,528.96
2024-05-14T07:11:49,2760059,1,448.81
2024-05-14T07:11:58,3885083,1,6677.3
2024-05-14T07:12:11,7676078,1,1710.7
2024-05-14T07:12:20,3717436,2,1743.97
2024-05-14T07:12:56,7999752,1,11247.85
2024-05-14T07:13:22,4364619,4,368.22
2024-05-14T07:13:36,2453765,1,-513.57
2024-05-14T07:13:52,9745953,3,7196.72
2024-05-14T07:13:54,8735319,4,965.35
2024-05-14T07:13:55,4845846,1,717.19
2024-05-14T07:14:05,6217821,3,487.99
2024-05-14T07:14:20,2946433,4,119.94
2024-05-14T07:14:26,5207718,3,297.5
2024-05-14T07:14:30,5258593,1,-219.77
2024-05-14T07:14:36,2235443,3,1309.74
2024-05-14T07:14:40,2009542,4,307.53
2024-05-14T07:14:50,6034227,1,1838.92
2024-05-14T07:15:11,2027600,2,427.62
2024-05-14T07:15:15,1825669,2,431.85
2024-05-14T07:15:18,3464770,2,219.89
2024-05-14T07:15:25,8048629,4,128.5
2024-05-14T07:15:39,7836045,3,965.0
2024-05-14T07:15:51,2121680,1,1290.14
2024-05-14T07:16:04,7081657,3,243.21
2024-05-14T07:16:17,3669382,4,252.59
2024-05-14T07:16:20,4638898,1,343.33
2024-05-14T07:16:24,4698865,3,209.92
2024-05-14T07:16:30,4367716,4,208.69
2024-05-14T07:16:33,9524866,2,-416.65
2024-05-14T07:16:55,5877555,4,-171.11
2024-05-14T07:17:09,2948724,2,-6862.13
2024-05-14T07:17:15,6493184,3,1026.33
2024-05-14T07:17:37,4427655,3,-2805.69
2024-05-14T07:17:40,5160009,1,678.24
2024-05-14T07:17:47,9524286,1,129.99
2024-05-14T07:17:53,8093262,4,208.88
2024-05-14T07:17:54,2220278,3,697.14
2024-05-14T07:18:33,9350815,1,178.03
2024-05-14T07:18:33,4558186,3,-268.65
2024-05-14T07:19:11,2496930,4,1079.06
2024-05-14T07:19:22,9656453,1,-133.48
2024-05-14T07:19:30,7773804,4,331.87
2024-05-14T07:19:37,5617438,3,956.95
2024-05-14T07:19:58,6158993,2,-469.87
2024-05-14T07:20:03,4005599,4,166.93
2024-05-14T07:20:18,9569725,1,338.0
2024-05-14T07:20:27,9574027,3,291.93
2024-05-14T07:20:38,1198805,4,856.85
2024-05-14T07:20:49,8558707,2,476.66
2024-05-14T07:21:01,3086900,2,198.6
2024-05-14T07:21:16,1062400,2,233.12
2024-05-14T07:21:18,4332718,4,528.23
2024-05-14T07:21:25,6469967,1,8350.02
2024-05-14T07:21:35,6631575,3,179.72
2024-05-14T07:21:36,5477656,4,-173.67
2024-05-14T07:21:41,3386849,1,2800.38
2024-05-14T07:22:22,3258294,4,327.04
2024-05-14T07:23:31,3416775,3,123.32
2024-05-14T07:24:07,8855007,1,266.17
2024-05-14T07:24:29,4050114,4,174.99
2024-05-14T07:24:31,3715278,2,1721.39
2024-05-14T07:24:40,3965218,4,4142.23
2024-05-14T07:24:57,1092130,2,-167.47
2024-05-14T07:24:59,9546368,4,-267.63
2024-05-14T07:25:00,6868680,3,1372.14
2024-05-14T07:25:35,1237005,3,852.73
2024-05-14T07:25:40,6406480,3,497.19
2024-05-14T07:25:44,8189285,2,1717.43
2024-05-14T07:25:52,3040792,3,186.65
2024-05-14T07:25:55,1685608,4,1102.05
2024-05-14T07:26:04,5658270,4,834.37
2024-05-14T07:26:05,6096275,4,4125.45
2024-05-14T07:26:06,3176919,4,2666.19
2024-05-14T07:26:10,6078376,2,1835.63
2024-05-14T07:26:31,7425364,2,-172.99
2024-05-14T07:26:50,5792616,2,127.12
2024-05-14T07:26:55,1734593,3,-118.92
2024-05-14T07:26:56,2510723,3,368.42
2024-05-14T07:27:05,1528825,1,231.66
2024-05-14T07:27:08,6231472,2,2113.2
2024-05-14T07:27:14,3412418,2,626.75
2024-05-14T07:27:19,6814974,2,687.16
2024-05-14T07:27:21,7437933,2,138.93
2024-05-14T07:27:33,3756245,1,711.29
2024-05-14T07:27:53,8776309,1,2054.63
2024-05-14T07:27:58,8484930,4,440.89
2024-05-14T07:28:09,6573219,2,163.31
2024-05-14T07:28:40,3234263,2,572.43
2024-05-14T07:28:45,8562308,1,-348.22
2024-05-14T07:28:48,3088257,1,274.59
2024-05-14T07:28:55,6604494,1,589.26
2024-05-14T07:29:07,8643599,1,286.79
2024-05-14T07:29:18,3356443,2,533.81
2024-05-14T07:29:19,1198774,4,143.99
2024-05-14T07:29:19,3737831,3,3321.33
2024-05-14T07:29:34,6576228,2,218.11
2024-05-14T07:29:37,4759154,1,128.95
2024-05-14T07:29:45,4058864,4,-244.57
2024-05-14T07:30:31,1488448,2,2152.47
2024-05-14T07:30:36,3509799,3,6613.27
2024-05-14T07:30:51,9126643,3,144.83
2024-05-14T07:30:56,8638134,2,-252.66
2024-05-14T07:31:12,5152975,4,1124.4
2024-05-14T07:31:29,8787206,2,381.73
2024-05-14T07:31:38,6376052,1,-2883.26
2024-05-14T07:31:42,1753783,2,-545.16
2024-05-14T07:31:51,7915681,4,-579.95
2024-05-14T07:32:38,1490910,3,3078.11
2024-05-14T07:32:43,2057956,4,-211.38
2024-05-14T07:32:57,5268765,4,2971.82
2024-05-14T07:33:15,6259398,3,-142.89
2024-05-14T07:33:16,3938188,2,188.41
2024-05-14T07:33:18,9132445,1,637.65
2024-05-14T07:33:33,1704408,1,161.04
2024-05-14T07:33:33,3184485,3,3991.17
2024-05-14T07:33:43,4443495,1,566.9
2024-05-14T07:33:50,1767104,1,-116.13
2024-05-14T07:33:55,3341079,1,-258.63
2024-05-14T07:34:04,1707346,3,299.07
2024-05-14T07:34:05,7455148,1,769.77
2024-05-14T07:34:24,8152083,1,115.45
2024-05-14T07:34:25,9354767,3,463.59
2024-05-14T07:34:33,9348797,1,309.21
2024-05-14T07:34:33,3567166,4,668.41
2024-05-14T07:34:47,5643928,1,334.22
2024-05-14T07:34:51,5772033,3,1570.29
2024-05-14T07:34:56,1526798,3,605.96
2024-05-14T07:35:05,5922707,2,694.58
2024-05-14T07:35:09,7181661,2,-410.59
2024-05-14T07:35:14,6034022,3,1854.66
2024-05-14T07:35:19,7826371,4,812.83
2024-05-14T07:35:19,4029468,1,405.58
2024-05-14T07:35:19,3665536,3,690.24
2024-05-14T07:35:29,2303536,1,220.64
2024-05-14T07:35:34,6494568,3,1401.03
2024-05-14T07:35:34,6485232,1,396.0
2024-05-14T07:35:36,9106666,4,3910.88
2024-05-14T07:35:38,8130921,1,286.88
2024-05-14T07:35:51,6395606,4,388.88
2024-05-14T07:35:56,9302832,1,4272.48
2024-05-14T07:36:03,3290177,2,824.05
2024-05-14T07:36:06,2151837,2,4153.84
2024-05-14T07:36:07,7309945,4,297.61
2024-05-14T07:36:12,8221008,2,672.35
2024-05-14T07:36:13,7173832,3,-37867.45
2024-05-14T07:36:13,9132099,2,176.34
2024-05-14T07:36:30,9389585,2,230.65
2024-05-14T07:36:38,3167449,2,3851.64
2024-05-14T07:36:48,5852172,1,2163.21
2024-05-14T07:36:49,3079064,3,138.3
2024-05-14T07:37:02,2798991,3,197.16
2024-05-14T07:37:06,9733092,2,611.97
2024-05-14T07:37:08,1200454,4,137.17
2024-05-14T07:37:15,5046176,3,6980.4
2024-05-14T07:37:22,5100908,3,1069.28
2024-05-14T07:37:40,6059588,1,742.12
2024-05-14T07:37:43,8063018,4,-187.01
2024-05-14T07:37:47,2616971,3,8666.02
2024-05-14T07:37:51,1676038,1,-290.27
2024-05-14T07:38:02,1238811,3,448.69
2024-05-14T07:38:12,2780077,3,14687.37
2024-05-14T07:38:15,4529981,3,343.13
2024-05-14T07:38:28,2015693,2,31125.78
2024-05-14T07:38:42,5100852,4,-503.36
2024-05-14T07:38:58,5219683,3,2577.69
2024-05-14T07:39:17,9129845,2,-322.91
2024-05-14T07:39:17,9152002,3,-6076.46
2024-05-14T07:39:18,8156036,4,328.4
2024-05-14T07:39:37,1199891,2,450.9
2024-05-14T07:40:07,5113225,3,368.76
2024-05-14T07:40:43,6076516,2,402.86
2024-05-14T07:41:43,1150220,2,1569.68
2024-05-14T07:41:54,6606534,3,431.17
2024-05-14T07:41:55,3941733,2,421.22
2024-05-14T07:42:32,9914313,1,-413.09
2024-05-14T07:42:34,2604819,3,1884.88
2024-05-14T07:42:55,1157591,1,104.46
2024-05-14T07:43:02,1823745,4,2706.64
2024-05-14T07:43:23,8187407,4,7128.76
2024-05-14T07:43:38,3731121,4,248.18
2024-05-14T07:43:59,9665546,4,869.66
2024-05-14T07:44:06,9253886,2,465.66
2024-05-14T07:44:30,5158967,1,904.4
2024-05-14T07:44:43,7974849,1,2626.8
2024-05-14T07:44:45,3465064,2,637.94
2024-05-14T07:44:48,5999996,4,144.79
2024-05-14T07:44:50,5552819,2,739.74
2024-05-14T07:45:07,8256273,4,-125.21
2024-05-14T07:45:15,2765117,1,841.93
2024-05-14T07:45:34,8349156,1,901.86
2024-05-14T07:46:07,6471496,1,252.98
2024-05-14T07:46:12,7610621,1,104.24
2024-05-14T07:46:14,8879699,1,1324.46
2024-05-14T07:46:28,4582550,1,193.74
2024-05-14T07:46:31,8146267,1,1309.46
2024-05-14T07:46:32,5070521,4,304.21
2024-05-14T07:46:41,7889623,2,-567.54
2024-05-14T07:46:45,7021213,3,7873.03
2024-05-14T07:46:48,4594494,3,518.69
2024-05-14T07:46:50,2181577,4,-223.7
2024-05-14T07:47:15,7023196,1,-221.12
2024-05-14T07:47:33,2952544,4,1601.78
2024-05-14T07:47:37,2066891,1,304.62
2024-05-14T07:47:46,9700256,2,267.91
2024-05-14T07:47:59,2074876,2,2214.09
2024-05-14T07:48:21,8905259,2,140.03
2024-05-14T07:48:25,3423421,1,362.55
2024-05-14T07:48:46,1535678,2,141.69
2024-05-14T07:49:04,4437665,3,343.52
2024-05-14T07:49:06,9133782,4,-217.27
2024-05-14T07:49:26,9988621,1,-838.66
2024-05-14T07:50:10,7843830,1,707.15
2024-05-14T07:50:10,3012130,2,-402.42
2024-05-14T07:50:20,5104610,2,998.61
2024-05-14T07:50:24,5039330,2,130.81
2024-05-14T07:50:31,5989071,4,-464.39
2024-05-14T07:50:37,6199406,4,338.73
2024-05-14T07:50:51,9084733,3,266.66
2024-05-14T07:51:07,2847239,3,5089.36
2024-05-14T07:51:13,3040505,3,254.46
2024-05-14T07:51:22,3735115,3,-1549.9
2024-05-14T07:51:32,2026601,2,725.43
2024-05-14T07:51:53,9374810,2,269.67
2024-05-14T07:52:06,7148670,3,473.59
2024-05-14T07:52:13,5946159,2,771.54
2024-05-14T07:52:17,8154344,2,-126.81
2024-05-14T07:52:25,9524947,4,-9638.1
2024-05-14T07:52:33,1527141,1,-201.44
2024-05-14T07:52:45,6273983,2,626.26
2024-05-14T07:52:47,5944642,2,13720.5
2024-05-14T07:53:33,8597976,3,13750.82
2024-05-14T07:53:51,9439340,3,-1215.05
2024-05-14T07:53:53,2155761,2,349.44
2024-05-14T07:53:58,1732897,1,2656.99
2024-05-14T07:54:08,4646867,1,234.96
2024-05-14T07:54:24,2156319,3,161.28
2024-05-14T07:54:35,7951074,1,1030.26
2024-05-14T07:54:43,1665416,4,-818.93
2024-05-14T07:55:00,1571657,3,-161.16
2024-05-14T07:55:16,2825648,2,559.25
2024-05-14T07:55:17,5111032,1,142.93
2024-05-14T07:55:19,4251985,4,582.14
2024-05-14T07:55:20,3353131,4,-911.25
2024-05-14T07:55:22,4054177,2,5339.17
2024-05-14T07:55:24,1771882,1,-138.81
2024-05-14T07:55:31,7213697,4,-258.21
2024-05-14T07:55:48,3431818,1,313.58
2024-05-14T07:55:57,6914980,4,3928.67
2024-05-14T07:56:30,8873815,1,403.79
2024-05-14T07:56:30,9307506,2,1107.63
2024-05-14T07:56:48,5960728,1,779.77
2024-05-14T07:56:52,7480841,1,461.32
2024-05-14T07:57:11,6527309,2,151.55
2024-05-14T07:57:25,3461280,1,242.5
2024-05-14T07:57:35,7824319,4,129.74
2024-05-14T07:57:39,3520091,3,202.44
2024-05-14T07:58:00,1839090,4,-4478.38
2024-05-14T07:58:13,3158489,3,292.36
2024-05-14T07:58:21,6913124,2,-537.75
2024-05-14T07:58:24,7524239,3,1232.76
2024-05-14T07:58:27,1851561,1,495.03
2024-05-14T07:58:28,1023625,2,15162.55
2024-05-14T07:58:32,5669398,1,548.78
2024-05-14T07:58:41,6520875,1,375.55
2024-05-14T07:58:47,7842540,2,1264.09
2024-05-14T07:59:01,8103123,3,3600.33
2024-05-14T07:59:03,8915379,2,232.23
2024-05-14T07:59:14,1746633,3,746.28
2024-05-14T07:59:28,3490862,2,-131.69
2024-05-14T07:59:29,2632972,1,763.8
2024-05-14T07:59:31,7660001,1,-457.4
2024-05-14T07:59:32,5331171,4,732.1
2024-05-14T07:59:46,3202312,3,1958.18
2024-05-14T07:59:49,7497117,4,2231.31
2024-05-14T07:59:51,9391589,3,424.49
2024-05-14T07:59:54,9323558,2,1985.08
2024-05-14T07:59:58,1832938,3,980.32
2024-05-14T07:59:59,4951395,1,808.8
2024-05-14T08:00:15,3510608,2,912.88
2024-05-14T08:00:17,9611702,1,593.63
2024-05-14T08:00:46,4380006,3,7405.75
2024-05-14T08:01:01,5582714,2,384.63
2024-05-14T08:01:08,4008437,4,413.51
2024-05-14T08:01:10,8669987,3,9798.93
2024-05-14T08:01:12,2167727,1,3106.18
2024-05-14T08:01:15,5604684,1,459.3
2024-05-14T08:01:23,2259842,2,176.68
2024-05-14T08:01:45,3124828,1,952.69
2024-05-14T08:01:53,6869930,3,18609.89
2024-05-14T08:02:00,8919242,3,598.19
2024-05-14T08:02:04,6940738,2,154.99
2024-05-14T08:02:12,8854027,2,381.43
2024-05-14T08:02:27,5722035,1,389.21
2024-05-14T08:02:30,6418884,3,3087.16
2024-05-14T08:02:40,9204623,4,3563.98
2024-05-14T08:02:41,2372036,3,203.76
2024-05-14T08:02:52,6793410,4,-440.39
2024-05-14T08:03:15,3252639,4,-8806.96
2024-05-14T08:03:31,3278821,1,198.49
2024-05-14T08:03:36,8267597,1,296.57
2024-05-14T08:03:50,1149006,4,114.7
2024-05-14T08:03:54,8339954,4,1786.49
2024-05-14T08:04:16,8860720,4,-1255.51
2024-05-14T08:04:29,5053299,4,-297.56
2024-05-14T08:04:34,7796250,4,751.35
2024-05-14T08:04:39,9074429,4,1736.23
2024-05-14T08:04:51,2489625,1,-1305.23
2024-05-14T08:05:06,2701658,1,-1298.98
2024-05-14T08:05:22,2025263,2,-1111.35
2024-05-14T08:05:33,9452371,1,2139.2
2024-05-14T08:05:39,3284630,3,2264.5
2024-05-14T08:05:42,1102720,1,1349.14
2024-05-14T08:05:52,4863339,3,2229.13
2024-05-14T08:06:19,7303090,1,320.21
2024-05-14T08:06:22,3932277,2,240.36
2024-05-14T08:06:29,2752148,3,167.86
2024-05-14T08:06:42,2138023,2,115.26
2024-05-14T08:06:50,4146296,2,281.37
2024-05-14T08:07:22,4091146,4,190.71
2024-05-14T08:07:27,6814025,1,1403.69
2024-05-14T08:07:46,7131560,1,644.55
2024-05-14T08:07:52,8760876,2,944.82
2024-05-14T08:08:01,1094950,4,353.66
2024-05-14T08:08:17,5745961,3,121.25
2024-05-14T08:08:20,7278974,1,253.24
2024-05-14T08:08:25,8170625,4,7633.2
2024-05-14T08:09:08,9511796,4,-128.3
2024-05-14T08:09:16,5608124,3,136.01
2024-05-14T08:09:36,3537043,3,2410.64
2024-05-14T08:09:36,6388315,2,208.42
2024-05-14T08:09:44,9652321,2,998.35
2024-05-14T08:09:47,7194265,1,768.27
2024-05-14T08:10:04,2345885,4,694.59
2024-05-14T08:10:10,1117334,3,9972.31
2024-05-14T08:10:27,5656442,1,1167.84
2024-05-14T08:10:28,8889716,4,13779.29
2024-05-14T08:10:44,8550847,4,-499.62
2024-05-14T08:10:52,9848164,4,129.76
2024-05-14T08:10:56,5560506,3,780.66
2024-05-14T08:11:17,2513663,3,570.31
2024-05-14T08:11:34,7050115,2,-402.47
2024-05-14T08:11:40,1025298,4,898.83
2024-05-14T08:11:46,4399153,1,1042.37
2024-05-14T08:11:51,2856231,4,240.31
2024-05-14T08:12:05,3239386,4,177.69
2024-05-14T08:12:08,4679101,2,990.7
2024-05-14T08:12:31,6535599,4,9940.99
2024-05-14T08:12:33,1668020,3,165.39
2024-05-14T08:12:34,4598701,2,343.28
2024-05-14T08:12:36,3854517,3,-225.36
2024-05-14T08:12:39,6499277,1,147.16
2024-05-14T08:12:47,7497700,3,418.11
2024-05-14T08:13:12,8358831,3,116.88
2024-05-14T08:13:24,8288957,2,-372.53
2024-05-14T08:13:42,3631087,4,-872.27
2024-05-14T08:13:47,3863489,1,173.25
2024-05-14T08:13:51,7671911,3,1374.52
2024-05-14T08:13:56,5423290,2,-751.26
2024-05-14T08:14:08,7993066,3,344.84
2024-05-14T08:14:11,9608608,1,1088.7
2024-05-14T08:14:15,7188747,1,1887.11
2024-05-14T08:14:26,5747596,3,252.71
2024-05-14T08:14:54,3722115,2,268.86
2024-05-14T08:14:58,4248301,1,1060.7
2024-05-14T08:15:06,1939689,3,-504.57
2024-05-14T08:15:15,2488934,4,260.76
2024-05-14T08:15:30,8159853,2,526.2
2024-05-14T08:15:33,6531299,4,3234.73
2024-05-14T08:15:45,8286152,1,4933.04
2024-05-14T08:15:50,6779829,1,-4869.07
2024-05-14T08:16:04,7639372,4,276.65
2024-05-14T08:16:08,8088163,4,290.61
2024-05-14T08:16:12,2843456,1,646.28
2024-05-14T08:16:13,8010030,3,493.62
2024-05-14T08:16:16,4090098,2,4774.06
2024-05-14T08:16:42,7763975,2,434.48
2024-05-14T08:16:48,6116548,4,1558.74
2024-05-14T08:16:48,6362014,3,242.46
2024-05-14T08:17:07,1770368,4,525.09
2024-05-14T08:17:22,2257719,3,189.29
2024-05-14T08:17:29,9994441,3,196.76
2024-05-14T08:17:43,7189992,4,3473.02
2024-05-14T08:17:49,1393745,4,1040.62
2024-05-14T08:17:52,7198630,3,797.82
2024-05-14T08:17:59,5365190,4,501.1
2024-05-14T08:18:07,6512350,4,-716.72
2024-05-14T08:18:25,8564157,3,456.3
2024-05-14T08:18:39,9392413,1,2039.19
2024-05-14T08:18:39,7540268,4,205.88
2024-05-14T08:18:48,6242518,3,-807.94
2024-05-14T08:18:48,3322777,4,245.95
2024-05-14T08:19:08,9026202,2,455.05
2024-05-14T08:19:20,1968414,4,187.02
2024-05-14T08:19:28,2299629,2,-196.96
2024-05-14T08:19:32,9463195,1,-219.36
2024-05-14T08:19:32,6555879,2,1093.31
2024-05-14T08:19:36,2690152,1,796.74
2024-05-14T08:19:37,5175509,4,-372.31
2024-05-14T08:19:38,9247961,4,274.69
2024-05-14T08:19:39,7796004,1,486.49
2024-05-14T08:19:40,9388028,2,303.72
2024-05-14T08:19:42,6024441,2,-219.54
2024-05-14T08:20:17,6774762,1,328.82
2024-05-14T08:20:22,9119723,3,176.8
2024-05-14T08:20:24,8792587,1,-212.02
2024-05-14T08:20:30,1044312,4,1927.25
2024-05-14T08:20:43,7739724,3,-973.77
2024-05-14T08:20:58,9796652,2,412.13
2024-05-14T08:21:04,7136663,2,-219.03
2024-05-14T08:21:14,5926275,2,308.75
2024-05-14T08:21:22,2347102,1,-201.43
2024-05-14T08:21:25,9107868,2,1348.6
2024-05-14T08:21:27,5794118,2,5138.36
2024-05-14T08:21:28,7678321,3,287.81
2024-05-14T08:21:30,2806232,3,380.09
2024-05-14T08:21:40,4198549,3,-989.8
2024-05-14T08:21:50,1492018,4,108.3
2024-05-14T08:21:52,5392245,1,602.92
2024-05-14T08:22:41,2237960,2,730.89
2024-05-14T08:22:45,2165798,4,-3483.28
2024-05-14T08:22:50,9240398,4,-368.25
2024-05-14T08:23:00,1078383,2,184.22
2024-05-14T08:23:12,5530995,1,180.13
2024-05-14T08:23:17,5314021,3,968.41
2024-05-14T08:23:21,4922488,4,763.75
2024-05-14T08:23:27,9272352,3,400.43
2024-05-14T08:23:32,8306587,3,406.38
2024-05-14T08:23:33,9834689,1,1055.28
2024-05-14T08:23:42,1077852,2,-235.79
2024-05-14T08:24:04,4599967,2,243.78
2024-05-14T08:24:32,6744572,1,597.17
2024-05-14T08:24:43,1896770,3,771.06
2024-05-14T08:24:51,1453001,1,548.38
2024-05-14T08:25:00,1461528,3,153.55
2024-05-14T08:25:03,2474801,4,2343.91
2024-05-14T08:25:09,9985778,2,278.21
2024-05-14T08:25:20,9899728,4,314.51
2024-05-14T08:25:35,8258690,2,-581.48
2024-05-14T08:25:41,7365676,3,168.37
2024-05-14T08:25:47,8267186,1,-2892.32
2024-05-14T08:25:53,7010165,3,-1632.11
2024-05-14T08:25:56,6868810,3,679.26
2024-05-14T08:26:03,4900198,3,-1006.88
2024-05-14T08:26:10,8003121,3,155.57
2024-05-14T08:26:16,6710216,4,-1428.66
2024-05-14T08:26:17,6017851,4,863.92
2024-05-14T08:26:18,8734258,2,356.88
2024-05-14T08:26:24,2300125,3,438.79
2024-05-14T08:26:27,3037165,2,275.04
2024-05-14T08:26:32,4174297,2,537.02
2024-05-14T08:27:06,5528775,3,293.19
2024-05-14T08:27:09,3305785,1,682.51
2024-05-14T08:27:15,4340462,3,-399.79
2024-05-14T08:27:21,1906908,2,3836.45
2024-05-14T08:27:34,6264097,3,-6893.17
2024-05-14T08:27:38,1631995,4,272.36
2024-05-14T08:27:44,7152889,4,2141.46
2024-05-14T08:27:52,8965099,4,8707.63
2024-05-14T08:27:54,9512019,4,-944.45
2024-05-14T08:28:03,8762373,1,675.69
2024-05-14T08:28:21,9946622,4,-313.66
2024-05-14T08:28:26,5300245,3,2292.97
2024-05-14T08:28:31,2534819,2,485.39
2024-05-14T08:28:36,3759004,1,102.9
2024-05-14T08:28:38,3140935,4,490.13
2024-05-14T08:28:40,8308683,1,168.12
2024-05-14T08:29:25,2572910,1,7181.12
2024-05-14T08:29:38,5264137,4,262.97
2024-05-14T08:29:46,8356263,1,645.15
2024-05-14T08:30:06,5628342,4,134.87
2024-05-14T08:30:10,1015251,2,-288.75
2024-05-14T08:30:14,6102149,2,232.9
2024-05-14T08:30:21,4475400,1,216.02
2024-05-14T08:30:25,4469640,4,-259.46
2024-05-14T08:30:26,8751753,3,-133.58
2024-05-14T08:30:58,3708935,2,240.23
2024-05-14T08:31:12,9065948,2,8297.12
2024-05-14T08:31:15,3375133,2,5464.59
2024-05-14T08:31:26,5435929,1,-238.02
2024-05-14T08:31:35,6482333,1,234.37
2024-05-14T08:31:49,1879198,4,189.41
2024-05-14T08:31:58,8544603,3,1385.77
2024-05-14T08:32:09,3597957,3,936.19
2024-05-14T08:32:37,7850759,1,489.16
2024-05-14T08:32:45,3345695,1,-432.53
2024-05-14T08:32:53,1154307,3,4901.28
2024-05-14T08:32:54,4630847,3,797.09
2024-05-14T08:32:58,3609553,4,2589.71
2024-05-14T08:33:00,2107620,2,1611.3
2024-05-14T08:33:03,8547329,2,135.82
2024-05-14T08:33:13,9234035,2,405.42
2024-05-14T08:33:39,5151872,3,518.01
2024-05-14T08:33:55,8560955,1,15417.26
2024-05-14T08:33:57,6469084,1,715.27
2024-05-14T08:34:03,8057400,3,-2388.25
2024-05-14T08:34:05,5878598,2,2156.85
2024-05-14T08:34:12,3884757,2,645.66
2024-05-14T08:34:16,4206399,1,1993.56
2024-05-14T08:34:28,4331303,2,-2412.07
2024-05-14T08:34:38,7333241,4,407.83
2024-05-14T08:34:40,2090432,2,434.29
2024-05-14T08:34:52,3774835,2,-16258.64
2024-05-14T08:35:20,8032373,4,443.52
2024-05-14T08:35:20,7455309,3,-180.86
2024-05-14T08:35:23,8682050,3,-1952.19
2024-05-14T08:35:35,9734626,4,3051.45
2024-05-14T08:35:47,1464652,3,635.1
2024-05-14T08:35:48,3897562,2,446.97
2024-05-14T08:36:00,2300687,2,25552.94
2024-05-14T08:36:10,1124066,3,3419.94
2024-05-14T08:36:12,6726542,2,294.76
2024-05-14T08:36:39,3622231,2,282.43
2024-05-14T08:36:39,2982427,2,-126.23
2024-05-14T08:36:39,4745155,4,165.04
2024-05-14T08:37:25,3470215,2,294.01
2024-05-14T08:37:31,8329385,4,1547.11
2024-05-14T08:37:40,7201644,1,-353.79
2024-05-14T08:37:45,6249653,3,237.84
2024-05-14T08:37:54,8579843,1,-226.11
2024-05-14T08:38:07,4166955,4,133.5
2024-05-14T08:38:29,5957225,3,321.89
2024-05-14T08:38:33,6657976,4,1470.0
2024-05-14T08:38:38,2227747,2,-16377.81
2024-05-14T08:38:50,9205453,3,1403.42
2024-05-14T08:38:58,6528135,2,18089.13
2024-05-14T08:39:00,9914116,4,-773.31
2024-05-14T08:39:10,9592559,2,624.48
2024-05-14T08:39:16,1922837,2,-440.33
2024-05-14T08:39:23,7431785,3,314.05
2024-05-14T08:39:33,7691769,2,-166.22
2024-05-14T08:39:42,3239611,3,-1802.88
2024-05-14T08:40:07,5336519,4,-7024.25
2024-05-14T08:40:23,9927830,1,2331.71
2024-05-14T08:40:26,3160180,4,691.66
2024-05-14T08:40:38,7658738,1,-193.39
2024-05-14T08:40:44,6388405,4,-773.02
2024-05-14T08:40:47,7107675,1,317.48
2024-05-14T08:40:52,7062716,1,8798.8
2024-05-14T08:40:58,1381348,2,2045.38
2024-05-14T08:41:03,7441563,4,417.82
2024-05-14T08:41:14,2468615,1,310.17
2024-05-14T08:41:28,4782303,3,-2282.45
2024-05-14T08:41:33,5774089,3,3281.81
2024-05-14T08:41:42,9974798,4,2096.04
2024-05-14T08:41:44,1156618,3,2086.08
2024-05-14T08:41:51,2959885,3,1388.84
2024-05-14T08:42:24,9385442,4,652.81
2024-05-14T08:42:56,8232233,3,211.19
2024-05-14T08:43:04,4202521,1,500.58
2024-05-14T08:43:16,3477706,3,480.86
2024-05-14T08:43:23,8593126,1,635.45
2024-05-14T08:43:28,2243866,1,1475.76
2024-05-14T08:43:28,6686711,4,287.07
2024-05-14T08:43:43,4511506,4,-187.2
2024-05-14T08:45:15,8231384,3,7038.2
2024-05-14T08:45:32,9422085,1,374.56
2024-05-14T08:45:32,2042748,2,2382.66
2024-05-14T08:45:42,9020098,4,330.85
2024-05-14T08:46:04,2824948,4,294.4
2024-05-14T08:46:11,5994742,3,316.19
2024-05-14T08:46:15,6997114,4,-1120.18
2024-05-14T08:46:25,6559690,2,5906.36
2024-05-14T08:46:29,1201777,3,-311.53
2024-05-14T08:46:34,2380854,1,481.86
2024-05-14T08:46:44,1289593,1,-277.83
2024-05-14T08:47:04,2569648,3,505.62
2024-05-14T08:47:09,8206767,1,-159.39
2024-05-14T08:47:19,8534169,4,1556.63
2024-05-14T08:47:19,7706352,4,660.56
2024-05-14T08:47:58,9056049,2,447.86
2024-05-14T08:48:03,9278046,3,-161.15
2024-05-14T08:48:36,6940260,1,115.14
2024-05-14T08:48:44,9703499,3,238.7
2024-05-14T08:48:44,4246501,1,133.24
2024-05-14T08:48:49,5281917,4,832.3
2024-05-14T08:48:49,3089682,2,1352.75
2024-05-14T08:48:49,6105235,3,137.34
2024-05-14T08:49:30,9667205,2,-849.14
2024-05-14T08:49:43,1842938,4,133.35
2024-05-14T08:50:00,2044657,2,142.02
2024-05-14T08:50:00,7438055,4,1603.89
2024-05-14T08:50:08,7847605,4,380.43
2024-05-14T08:50:09,8220378,2,-198.99
2024-05-14T08:50:11,3282600,3,-3767.88
2024-05-14T08:50:24,3352065,1,225.83
2024-05-14T08:50:43,4011557,4,589.26
2024-05-14T08:50:46,5667831,2,296.5
2024-05-14T08:51:03,4141355,4,-155.15
