timestamp,user,cage,transaction
2024-05-15T05:30:56,6808332,1,665.55
2024-05-15T05:31:11,3131948,2,196.4
2024-05-15T05:31:15,2587778,2,162.56
2024-05-15T05:31:22,8126873,4,521.57
2024-05-15T05:31:28,1383427,3,-603.07
2024-05-15T05:31:39,4722615,3,-1430.95
2024-05-15T05:31:43,5268765,4,-140.66
2024-05-15T05:31:48,7942259,3,-1928.34
2024-05-15T05:31:52,4328154,4,487.99
2024-05-15T05:32:15,8036652,3,-7024.52
2024-05-15T05:32:21,8683363,4,155.62
2024-05-15T05:32:37,2684253,1,684.19
2024-05-15T05:32:40,4048893,4,-123.79
2024-05-15T05:32:46,6273419,4,218.69
2024-05-15T05:32:49,5729941,4,320.5
2024-05-15T05:32:56,4125629,4,851.96
2024-05-15T05:33:01,3045702,2,2307.32
2024-05-15T05:33:36,8617527,2,-784.82
2024-05-15T05:33:42,7428656,4,-14092.33
2024-05-15T05:33:53,9639032,4,153.66
2024-05-15T05:34:04,5459934,1,361.71
2024-05-15T05:34:05,4142491,2,257.17
2024-05-15T05:34:09,9891027,3,302.38
2024-05-15T05:34:11,1937039,2,-222.46
2024-05-15T05:34:20,3814295,3,252.45
2024-05-15T05:34:22,6258105,3,-456.34
2024-05-15T05:34:24,3500595,1,428.6
2024-05-15T05:34:34,4455441,4,665.61
2024-05-15T05:34:40,8466025,1,1288.48
2024-05-15T05:34:55,6473926,1,335.08
2024-05-15T05:34:57,7081102,3,999.46
2024-05-15T05:35:17,7963142,3,249.16
2024-05-15T05:35:20,5194566,4,595.68
2024-05-15T05:35:21,6320358,1,-2994.93
2024-05-15T05:35:34,6966611,1,-204.03
2024-05-15T05:35:40,9733646,3,187.13
2024-05-15T05:35:41,5273294,4,379.08
2024-05-15T05:35:59,3992399,4,238.6
2024-05-15T05:36:01,6051248,3,-162.55
2024-05-15T05:36:02,7635361,1,646.7
2024-05-15T05:36:05,2764736,4,892.85
2024-05-15T05:36:34,8236346,3,186.6
2024-05-15T05:36:39,1637253,1,1311.81
2024-05-15T05:36:58,7321385,4,1736.93
2024-05-15T05:37:06,9257913,1,4005.73
2024-05-15T05:37:11,6179571,4,1666.32
2024-05-15T05:37:11,2982427,4,411.67
2024-05-15T05:37:22,7965692,2,150.84
2024-05-15T05:37:25,8333747,2,147.55
2024-05-15T05:37:36,6187352,1,370.99
2024-05-15T05:37:41,3068244,3,471.67
2024-05-15T05:37:47,9985778,1,-470.3
2024-05-15T05:37:54,8513175,3,2904.74
2024-05-15T05:37:59,9894923,3,602.62
2024-05-15T05:38:02,5603910,4,1858.29
2024-05-15T05:38:07,8709354,2,212.5
2024-05-15T05:38:16,8197319,4,-127.47
2024-05-15T05:38:24,1340168,1,378.84
2024-05-15T05:38:26,4635371,3,482.41
2024-05-15T05:38:33,5552450,3,166.98
2024-05-15T05:38:35,8090527,3,252.61
2024-05-15T05:38:38,5702340,2,297.26
2024-05-15T05:39:07,2943669,3,110.98
2024-05-15T05:39:08,7954146,1,966.37
2024-05-15T05:39:10,3302995,1,1096.77
2024-05-15T05:39:11,2683551,4,620.36
2024-05-15T05:39:15,6690242,3,2911.86
2024-05-15T05:39:16,3861188,3,-5164.47
2024-05-15T05:39:58,1817786,4,287.18
2024-05-15T05:40:05,6525524,1,187.14
2024-05-15T05:40:05,2896963,2,-120.83
2024-05-15T05:40:11,3412418,4,1501.38
2024-05-15T05:40:15,6271057,1,332.13
2024-05-15T05:40:19,9364599,1,200.01
2024-05-15T05:40:31,5300245,2,-1728.25
2024-05-15T05:40:40,9597961,2,754.73
2024-05-15T05:40:41,8994502,2,434.83
2024-05-15T05:40:41,7622649,2,1237.87
2024-05-15T05:40:45,8556031,4,305.16
2024-05-15T05:40:55,2530516,2,692.77
2024-05-15T05:41:00,4108020,1,2350.3
2024-05-15T05:41:10,3661284,3,652.08
2024-05-15T05:41:33,9090108,3,-125.62
2024-05-15T05:41:44,3876406,2,820.52
2024-05-15T05:41:49,4620585,2,1661.58
2024-05-15T05:41:53,4236332,2,438.28
2024-05-15T05:41:57,1031661,3,1250.87
2024-05-15T05:42:12,3093184,4,107.39
2024-05-15T05:42:28,7897759,2,2938.71
2024-05-15T05:42:31,1858412,2,182.2
2024-05-15T05:42:35,3933336,1,-205.62
2024-05-15T05:42:40,3103690,2,-260.68
2024-05-15T05:42:53,6500003,2,183.75
2024-05-15T05:43:06,3861465,1,133.42
2024-05-15T05:43:07,9253886,2,180.35
2024-05-15T05:43:11,8207257,2,160.9
2024-05-15T05:43:12,6545805,4,315.22
2024-05-15T05:43:19,1427089,1,-234.79
2024-05-15T05:43:28,3967056,4,2042.38
2024-05-15T05:43:33,2752148,1,880.09
2024-05-15T05:43:38,5196574,4,-133.48
2024-05-15T05:43:39,4603468,3,-670.59
2024-05-15T05:43:39,1471478,3,1594.76
2024-05-15T05:43:57,7635276,2,1193.25
2024-05-15T05:44:02,1185957,2,-304.37
2024-05-15T05:44:08,8541862,3,-661.65
2024-05-15T05:44:11,3438467,1,160.13
2024-05-15T05:44:25,7007308,1,788.26
2024-05-15T05:44:29,5195686,2,3354.26
2024-05-15T05:44:47,9431111,2,-176.56
2024-05-15T05:45:03,6449345,3,285.67
2024-05-15T05:45:05,5252847,2,2360.05
2024-05-15T05:45:21,7935364,3,391.74
2024-05-15T05:45:22,9780990,4,316.72
2024-05-15T05:45:29,6512350,1,1675.37
2024-05-15T05:45:50,5219172,4,4910.79
2024-05-15T05:45:53,9390927,4,187.26
2024-05-15T05:45:54,1156655,4,1434.38
2024-05-15T05:46:08,6429612,3,-465.17
2024-05-15T05:46:09,4956230,4,157.66
2024-05-15T05:46:10,6151344,3,131.71
2024-05-15T05:46:29,5088917,2,625.86
2024-05-15T05:46:35,5884517,4,129.68
2024-05-15T05:46:41,9129780,2,148.41
2024-05-15T05:46:54,1178347,4,102.35
2024-05-15T05:46:56,3044298,1,368.33
2024-05-15T05:47:07,2277928,1,2462.34
2024-05-15T05:47:15,3243268,4,794.59
2024-05-15T05:47:18,3339684,3,428.71
2024-05-15T05:47:22,6238189,4,1019.8
2024-05-15T05:47:26,8842110,2,296.24
2024-05-15T05:47:27,2823845,4,535.11
2024-05-15T05:47:42,2513329,1,334.58
2024-05-15T05:47:55,8156498,1,-115.45
2024-05-15T05:47:57,1530268,1,2396.59
2024-05-15T05:48:01,8657816,4,1356.21
2024-05-15T05:48:05,2153145,3,1415.91
2024-05-15T05:48:35,6208032,4,-1137.86
2024-05-15T05:48:54,7169974,2,-105.48
2024-05-15T05:49:02,7023337,4,370.72
2024-05-15T05:49:26,2540371,1,1284.1
2024-05-15T05:49:28,4124031,4,316.63
2024-05-15T05:49:44,7889843,1,367.93
2024-05-15T05:49:45,3583947,4,223.56
2024-05-15T05:49:56,2239033,4,114.03
2024-05-15T05:50:02,4752478,4,360.99
2024-05-15T05:50:16,1149656,1,168.38
2024-05-15T05:50:20,9537885,2,636.69
2024-05-15T05:50:23,1330773,2,10763.16
2024-05-15T05:50:29,1595076,4,576.41
2024-05-15T05:50:31,2343155,3,2950.9
2024-05-15T05:50:35,5936202,2,1065.98
2024-05-15T05:50:50,2705113,2,1808.03
2024-05-15T05:50:52,3897534,2,1189.14
2024-05-15T05:50:56,8809493,3,243.51
2024-05-15T05:50:58,1493420,1,811.62
2024-05-15T05:51:06,5535078,2,440.76
2024-05-15T05:51:10,3731121,2,128.93
2024-05-15T05:51:12,6764810,3,-108.96
2024-05-15T05:51:23,3334051,1,-116.86
2024-05-15T05:51:25,3384378,4,845.68
2024-05-15T05:51:31,1215408,2,-434.75
2024-05-15T05:51:39,7304204,2,299.34
2024-05-15T05:51:40,9704035,1,287.9
2024-05-15T05:52:01,7420060,1,-136.04
2024-05-15T05:52:09,4986455,4,665.11
2024-05-15T05:52:14,7628320,1,142.79
2024-05-15T05:52:25,2960395,4,479.76
2024-05-15T05:52:27,7525303,1,1144.03
2024-05-15T05:52:29,2869454,3,6576.54
2024-05-15T05:52:29,8218301,1,1425.05
2024-05-15T05:52:42,6398145,1,230.97
2024-05-15T05:52:51,1280431,1,633.33
2024-05-15T05:52:54,2092314,4,7087.41
2024-05-15T05:53:09,9615815,3,303.6
2024-05-15T05:53:14,3399105,4,-426.48
2024-05-15T05:53:16,2131856,1,269.97
2024-05-15T05:53:20,3254060,4,135.45
2024-05-15T05:53:49,3510347,2,151.85
2024-05-15T05:53:50,9728606,2,-143.58
2024-05-15T05:53:50,8156853,4,-330.98
2024-05-15T05:54:02,1804975,2,148.44
2024-05-15T05:54:03,9536340,4,940.43
2024-05-15T05:54:04,9235868,1,120.5
2024-05-15T05:54:05,6664025,4,714.11
2024-05-15T05:54:10,5473803,1,611.92
2024-05-15T05:54:19,1054555,2,104.96
2024-05-15T05:54:20,2349074,3,3916.35
2024-05-15T05:54:27,8534865,3,569.63
2024-05-15T05:54:40,8768386,4,189.23
2024-05-15T05:54:50,2050063,2,163.64
2024-05-15T05:55:05,9632240,2,300.25
2024-05-15T05:55:12,9876463,1,435.3
2024-05-15T05:55:27,4260450,4,144.45
2024-05-15T05:55:30,8551165,1,112.07
2024-05-15T05:55:34,3007429,2,156.5
2024-05-15T05:55:39,5671661,2,2132.54
2024-05-15T05:56:01,6470837,1,314.22
2024-05-15T05:56:05,3423071,3,643.49
2024-05-15T05:56:12,8347193,2,113.93
2024-05-15T05:56:18,7441943,2,-137.18
2024-05-15T05:56:27,1881598,3,-517.14
2024-05-15T05:56:30,3839671,4,1554.45
2024-05-15T05:56:31,6889357,2,111.01
2024-05-15T05:56:42,6149501,1,251.77
2024-05-15T05:56:43,3921448,3,132.37
2024-05-15T05:56:48,8030225,2,-161.53
2024-05-15T05:57:03,8685236,3,-234.03
2024-05-15T05:57:04,7071281,1,136.46
2024-05-15T05:57:10,7704746,3,308.91
2024-05-15T05:57:11,1821224,2,273.84
2024-05-15T05:57:11,5867630,3,268.21
2024-05-15T05:57:24,9095314,1,158.92
2024-05-15T05:57:27,7722797,3,1643.35
2024-05-15T05:57:38,9742518,4,273.22
2024-05-15T05:57:41,6443056,2,515.79
2024-05-15T05:57:46,1236375,4,215.64
2024-05-15T05:57:50,9368040,4,580.23
2024-05-15T05:57:51,5644075,1,338.65
2024-05-15T05:58:08,9718660,1,531.9
2024-05-15T05:58:23,2390809,1,5547.34
2024-05-15T05:58:35,2187203,2,121.83
2024-05-15T05:58:40,8550825,3,240.02
2024-05-15T05:58:47,2468615,1,684.58
2024-05-15T05:58:49,9923795,2,1593.24
2024-05-15T05:58:52,7531974,3,559.98
2024-05-15T05:58:53,6363756,1,223.56
2024-05-15T05:59:05,6445819,4,1159.65
2024-05-15T05:59:07,5420346,4,151.5
2024-05-15T05:59:13,9695180,2,2932.48
2024-05-15T05:59:42,9050397,2,121.75
2024-05-15T06:00:10,7550251,2,1944.98
2024-05-15T06:00:15,1130534,4,395.87
2024-05-15T06:00:20,6405217,4,194.81
2024-05-15T06:00:31,8347077,4,394.17
2024-05-15T06:00:33,7625730,3,103.68
2024-05-15T06:00:37,3230249,2,766.61
2024-05-15T06:00:46,7541346,1,-165.61
2024-05-15T06:00:48,8714026,3,-335.99
2024-05-15T06:01:03,6790389,4,-207.87
2024-05-15T06:01:06,9735222,2,126.01
2024-05-15T06:01:11,7562171,2,3089.69
2024-05-15T06:01:20,4431015,1,880.57
2024-05-15T06:01:25,3524753,2,137.2
2024-05-15T06:01:26,6733134,2,-302.07
2024-05-15T06:01:28,4759154,4,195.31
2024-05-15T06:01:40,7408754,3,357.26
2024-05-15T06:01:42,1005347,1,395.8
2024-05-15T06:01:50,1325779,1,352.76
2024-05-15T06:02:01,4032582,1,818.17
2024-05-15T06:02:10,1543807,1,629.3
2024-05-15T06:02:11,2736225,4,149.62
2024-05-15T06:02:16,1791253,2,390.01
2024-05-15T06:02:18,2392645,2,1692.88
2024-05-15T06:02:22,3800746,2,835.48
2024-05-15T06:02:24,1335459,1,445.42
2024-05-15T06:02:47,3705842,2,310.9
2024-05-15T06:03:03,1123877,3,-2714.03
2024-05-15T06:03:05,6837973,1,174.34
2024-05-15T06:03:36,5571671,4,625.27
2024-05-15T06:03:51,6081823,4,-177.64
2024-05-15T06:03:58,8134983,2,219.62
2024-05-15T06:04:06,9729180,3,-374.39
2024-05-15T06:04:07,4569285,4,203.27
2024-05-15T06:04:30,8943243,4,143.93
2024-05-15T06:04:30,9068023,1,132.21
2024-05-15T06:04:33,4908580,1,565.16
2024-05-15T06:04:37,4519776,2,350.55
2024-05-15T06:04:44,6771710,3,209.57
2024-05-15T06:04:46,3935407,2,160.96
2024-05-15T06:04:51,5756862,2,243.09
2024-05-15T06:04:55,5511125,1,335.82
2024-05-15T06:05:00,2711130,4,1006.15
2024-05-15T06:05:01,7168899,3,206.51
2024-05-15T06:05:01,7918446,4,537.79
2024-05-15T06:05:06,4302723,4,2012.13
2024-05-15T06:05:19,6780018,1,1725.57
2024-05-15T06:05:21,1936231,4,616.09
2024-05-15T06:05:45,8797846,2,293.55
2024-05-15T06:05:48,5335667,3,173.96
2024-05-15T06:05:50,2001026,2,-5809.44
2024-05-15T06:05:55,8901427,4,186.81
2024-05-15T06:06:13,4324939,2,-189.54
2024-05-15T06:06:13,7240955,4,194.7
2024-05-15T06:06:18,8089495,4,2397.26
2024-05-15T06:06:22,6694926,1,112.51
2024-05-15T06:06:25,7324405,3,990.05
2024-05-15T06:06:35,6893669,1,112.71
2024-05-15T06:06:35,9426015,3,-164.77
2024-05-15T06:06:51,3035335,1,-185.32
2024-05-15T06:07:14,6210412,4,211.08
2024-05-15T06:07:18,4613983,2,798.71
2024-05-15T06:07:18,3708756,3,-138.35
2024-05-15T06:07:22,9054062,2,104.33
2024-05-15T06:07:23,4891783,4,210.51
2024-05-15T06:07:26,5343318,4,-298.47
2024-05-15T06:07:50,6473925,1,-311.9
2024-05-15T06:07:56,8257308,3,-465.2
2024-05-15T06:08:02,3158489,2,158.01
2024-05-15T06:08:10,8988318,4,-257.08
2024-05-15T06:08:12,7105488,2,276.93
2024-05-15T06:08:19,4560030,1,421.79
2024-05-15T06:08:25,3388050,4,182.35
2024-05-15T06:08:28,7797266,2,-199.81
2024-05-15T06:08:35,1730441,1,-5420.04
2024-05-15T06:08:45,7069597,3,336.78
2024-05-15T06:08:46,8231384,3,838.1
2024-05-15T06:09:01,7951345,3,1884.48
2024-05-15T06:09:08,8466679,3,-989.63
2024-05-15T06:09:10,3938175,3,194.48
2024-05-15T06:09:17,3589781,2,-173.74
2024-05-15T06:09:20,4192182,4,-290.12
2024-05-15T06:09:32,2161831,4,320.78
2024-05-15T06:09:46,8925790,4,1079.02
2024-05-15T06:09:50,4273544,1,-309.81
2024-05-15T06:10:00,2798705,4,1370.95
2024-05-15T06:10:01,8861396,3,833.88
2024-05-15T06:10:09,3083585,1,7767.9
2024-05-15T06:10:14,1526407,4,218.55
2024-05-15T06:10:22,6001827,2,129.02
2024-05-15T06:10:26,7496288,1,2195.77
2024-05-15T06:10:33,9918614,1,146.62
2024-05-15T06:11:08,4832266,4,2737.3
2024-05-15T06:11:24,2222482,4,845.18
2024-05-15T06:11:31,3639860,4,-887.73
2024-05-15T06:11:39,1260452,1,7115.37
2024-05-15T06:11:49,8065549,1,7415.36
2024-05-15T06:11:55,3784076,1,511.04
2024-05-15T06:11:57,5217083,2,103.75
2024-05-15T06:11:58,3834132,3,240.82
2024-05-15T06:12:04,8923019,3,254.64
2024-05-15T06:12:11,9415598,4,-1629.46
2024-05-15T06:12:19,7693529,2,162.36
2024-05-15T06:12:22,6514435,2,220.07
2024-05-15T06:12:26,7686435,3,-294.63
2024-05-15T06:12:28,1933261,3,560.95
2024-05-15T06:12:32,1403030,1,-298.82
2024-05-15T06:12:35,5873772,2,105.57
2024-05-15T06:12:36,8505781,4,260.96
2024-05-15T06:12:37,7430789,1,-137.44
2024-05-15T06:12:38,6295792,2,149.67
2024-05-15T06:12:39,5883988,3,565.64
2024-05-15T06:13:15,3972773,2,578.56
2024-05-15T06:13:15,5371369,2,-2810.5
2024-05-15T06:13:44,3115532,3,125.4
2024-05-15T06:13:52,2279746,4,-175.65
2024-05-15T06:14:01,9204904,3,7789.03
2024-05-15T06:14:02,4288685,3,138.32
2024-05-15T06:14:06,6692651,1,-467.72
2024-05-15T06:14:06,1072040,4,268.37
2024-05-15T06:14:11,2411263,2,1668.78
2024-05-15T06:14:19,7300693,1,146.06
2024-05-15T06:14:20,7043522,1,204.65
2024-05-15T06:14:31,5433582,3,-1345.91
2024-05-15T06:14:52,2774426,3,3738.2
2024-05-15T06:14:54,1822409,3,134.19
2024-05-15T06:15:14,8441071,3,366.95
2024-05-15T06:15:17,4828896,2,130.18
2024-05-15T06:15:22,4230077,1,3883.14
2024-05-15T06:15:39,2114027,2,-459.55
2024-05-15T06:15:49,7389526,3,1909.38
2024-05-15T06:15:49,8831907,1,373.9
2024-05-15T06:15:54,7429053,2,963.44
2024-05-15T06:15:58,7762629,4,388.63
2024-05-15T06:16:03,5737999,3,-492.45
2024-05-15T06:16:07,2751608,2,152.67
2024-05-15T06:16:21,4041176,3,156.73
2024-05-15T06:16:34,1299047,4,109.92
2024-05-15T06:16:41,3223227,1,1375.6
2024-05-15T06:16:48,1632531,3,400.01
2024-05-15T06:16:49,2727513,1,-230.9
2024-05-15T06:16:49,1527393,3,210.64
2024-05-15T06:16:59,3470215,1,330.16
2024-05-15T06:17:08,7906058,4,178.8
2024-05-15T06:17:13,6189412,1,262.47
2024-05-15T06:17:15,8982088,2,225.33
2024-05-15T06:17:15,1465614,2,828.38
2024-05-15T06:17:37,5802808,2,455.46
2024-05-15T06:17:38,3897531,4,-957.29
2024-05-15T06:17:38,7161695,2,804.36
2024-05-15T06:17:43,3266675,1,313.08
2024-05-15T06:17:48,5904311,4,-1624.43
2024-05-15T06:17:59,1755046,4,158.26
2024-05-15T06:18:05,4994057,2,-442.14
2024-05-15T06:18:22,6374087,1,2091.14
2024-05-15T06:18:26,3739209,2,481.86
2024-05-15T06:18:50,2098927,1,877.0
2024-05-15T06:18:59,9354248,4,975.03
2024-05-15T06:19:13,1829983,1,274.78
2024-05-15T06:19:15,3002373,2,179.04
2024-05-15T06:19:20,8333035,4,145.22
2024-05-15T06:19:30,5029731,4,5356.68
2024-05-15T06:19:42,9506311,1,170.18
2024-05-15T06:19:43,3697494,2,165.45
2024-05-15T06:19:44,5639012,4,-525.19
2024-05-15T06:20:11,5804672,4,1595.03
2024-05-15T06:20:22,7535011,3,507.88
2024-05-15T06:20:31,8106555,3,377.78
2024-05-15T06:20:36,6985324,3,352.61
2024-05-15T06:20:40,5551448,2,404.8
2024-05-15T06:20:51,8620701,3,270.98
2024-05-15T06:20:56,2156376,1,478.66
2024-05-15T06:21:00,3446071,3,423.35
2024-05-15T06:21:03,4475648,1,192.44
2024-05-15T06:21:03,1184226,1,-1510.24
2024-05-15T06:21:11,7608554,3,201.75
2024-05-15T06:21:15,6352745,1,311.64
2024-05-15T06:21:20,8356313,4,626.94
2024-05-15T06:21:24,8094962,2,133.03
2024-05-15T06:21:27,3506664,4,3708.61
2024-05-15T06:21:34,4926336,3,328.4
2024-05-15T06:21:38,2235443,3,-464.73
2024-05-15T06:21:41,7959207,1,157.42
2024-05-15T06:21:49,4174297,4,6814.72
2024-05-15T06:21:55,4271570,4,-185.4
2024-05-15T06:22:01,5770947,4,456.68
2024-05-15T06:22:10,7047871,2,161.66
2024-05-15T06:22:10,7855411,2,167.27
2024-05-15T06:22:20,4601030,2,243.51
2024-05-15T06:22:25,4787264,1,414.2
2024-05-15T06:22:27,5632349,1,110.42
2024-05-15T06:22:33,4907611,1,136.23
2024-05-15T06:22:38,1977871,4,1417.26
2024-05-15T06:22:39,9138210,4,-353.43
2024-05-15T06:22:48,1247923,4,3053.72
2024-05-15T06:23:10,4743817,4,1310.88
2024-05-15T06:23:42,2054793,2,-828.83
2024-05-15T06:23:57,5350003,3,398.17
2024-05-15T06:24:12,7600529,1,369.88
2024-05-15T06:24:30,7496127,3,1844.87
2024-05-15T06:24:37,9584383,1,3892.56
2024-05-15T06:24:52,9084106,2,3441.52
2024-05-15T06:24:52,5457146,1,224.55
2024-05-15T06:25:06,2183006,1,196.8
2024-05-15T06:25:07,8945838,3,239.43
2024-05-15T06:25:19,6339152,4,2663.12
2024-05-15T06:25:37,6270630,2,1272.55
2024-05-15T06:25:40,9631865,4,183.68
2024-05-15T06:25:40,5954553,2,334.37
2024-05-15T06:25:47,2362177,4,1448.29
2024-05-15T06:25:51,5129330,1,7009.11
2024-05-15T06:26:02,4992871,2,383.57
2024-05-15T06:26:05,5532440,4,-1760.45
2024-05-15T06:26:13,4041870,4,-156.18
2024-05-15T06:26:19,9033338,2,-182.77
2024-05-15T06:26:20,9133371,1,498.24
2024-05-15T06:26:41,8932774,1,-1346.54
2024-05-15T06:27:21,9984276,1,201.8
2024-05-15T06:27:23,9544240,1,386.92
2024-05-15T06:27:26,7792332,4,160.33
2024-05-15T06:27:34,1264588,1,695.35
2024-05-15T06:27:56,7467010,1,275.71
2024-05-15T06:28:11,4314191,4,164.56
2024-05-15T06:28:49,4427655,2,164.12
2024-05-15T06:28:55,4573754,2,-379.28
2024-05-15T06:29:29,9954560,4,129.17
2024-05-15T06:29:35,4080867,3,125.86
2024-05-15T06:30:00,4739511,3,658.07
2024-05-15T06:30:01,3225963,4,1136.38
2024-05-15T06:30:02,8569764,3,365.27
2024-05-15T06:30:17,5705295,3,-450.49
2024-05-15T06:30:24,5469648,4,180.28
2024-05-15T06:30:31,5437798,4,249.44
2024-05-15T06:30:37,8479074,2,240.51
2024-05-15T06:30:45,7359745,3,124.03
2024-05-15T06:30:46,2963243,2,126.99
2024-05-15T06:31:01,2358400,4,2040.16
2024-05-15T06:31:34,7417386,3,162.05
2024-05-15T06:31:34,3437549,3,140.23
2024-05-15T06:31:46,5897369,4,239.85
2024-05-15T06:31:47,9980106,3,7006.22
2024-05-15T06:31:53,4334630,3,593.28
2024-05-15T06:32:08,9728939,2,213.4
2024-05-15T06:32:18,1436153,1,198.16
2024-05-15T06:32:20,4968289,4,1304.36
2024-05-15T06:32:26,5787566,4,453.87
2024-05-15T06:32:37,5295430,3,-1122.11
2024-05-15T06:32:41,4524346,2,870.04
2024-05-15T06:32:49,2237009,1,268.34
2024-05-15T06:33:13,3397532,3,1001.83
2024-05-15T06:33:27,9907375,1,232.55
2024-05-15T06:33:32,2698871,1,316.95
2024-05-15T06:33:37,7450422,2,775.34
2024-05-15T06:33:47,8454658,1,244.85
2024-05-15T06:33:48,9410828,3,270.68
2024-05-15T06:34:05,5943704,2,301.4
2024-05-15T06:34:07,2496477,3,200.45
2024-05-15T06:34:19,7896421,4,2950.1
2024-05-15T06:34:21,8705076,4,610.22
2024-05-15T06:34:26,2403337,3,103.2
2024-05-15T06:34:31,7854923,2,336.32
2024-05-15T06:34:53,7510000,3,1299.77
2024-05-15T06:34:54,5072268,2,186.18
2024-05-15T06:35:00,2049314,2,-374.4
2024-05-15T06:35:10,7398344,1,244.3
2024-05-15T06:35:10,8659390,2,169.73
2024-05-15T06:35:15,2907909,2,3039.61
2024-05-15T06:35:24,4574070,3,12367.15
2024-05-15T06:35:43,4771896,2,178.36
2024-05-15T06:35:53,2288837,1,267.68
2024-05-15T06:35:55,7517516,1,196.72
2024-05-15T06:35:57,8558498,1,547.52
2024-05-15T06:36:01,1278414,1,307.02
2024-05-15T06:36:05,4607565,3,-1003.08
2024-05-15T06:36:14,5043442,2,166.63
2024-05-15T06:36:14,7866791,1,718.15
2024-05-15T06:36:21,1238811,4,148.88
2024-05-15T06:36:30,2700694,2,369.3
2024-05-15T06:36:33,5731684,3,255.06
2024-05-15T06:36:35,3062107,3,755.03
2024-05-15T06:36:38,6927409,2,935.5
2024-05-15T06:36:40,4309662,3,363.1
2024-05-15T06:36:41,1343061,4,321.68
2024-05-15T06:36:43,8941602,1,419.97
2024-05-15T06:37:01,3158776,3,116.22
2024-05-15T06:37:03,4580702,3,-150.06
2024-05-15T06:37:06,9384260,4,525.81
2024-05-15T06:37:08,4038951,3,-363.8
2024-05-15T06:37:14,4769033,4,375.69
2024-05-15T06:37:14,3419294,2,1596.31
2024-05-15T06:37:20,9310780,1,620.77
2024-05-15T06:37:24,4216187,3,-1141.07
2024-05-15T06:37:25,9885061,4,394.54
2024-05-15T06:37:25,1199669,1,1338.69
2024-05-15T06:37:36,8620349,3,473.29
2024-05-15T06:37:58,9088364,1,521.72
2024-05-15T06:38:01,5673201,3,103.18
2024-05-15T06:38:13,9563416,4,201.15
2024-05-15T06:38:27,5036461,2,217.96
2024-05-15T06:38:28,3497849,4,-133.64
2024-05-15T06:38:35,9328879,4,391.2
2024-05-15T06:38:39,9159306,1,883.33
2024-05-15T06:38:45,1448663,2,685.58
2024-05-15T06:38:50,5156952,2,1280.93
2024-05-15T06:38:51,3112818,3,184.42
2024-05-15T06:38:53,1867064,3,1971.11
2024-05-15T06:39:10,1597625,3,249.17
2024-05-15T06:39:11,8543309,2,155.61
2024-05-15T06:39:14,5957385,4,4569.02
2024-05-15T06:39:27,5796325,1,-187.45
2024-05-15T06:39:29,9014003,3,152.87
2024-05-15T06:39:35,2221945,2,289.84
2024-05-15T06:39:49,1343755,2,247.87
2024-05-15T06:39:58,7610621,4,300.74
2024-05-15T06:40:01,2115074,4,331.49
2024-05-15T06:40:11,4366842,4,215.58
2024-05-15T06:40:18,8472122,1,-1424.6
2024-05-15T06:40:21,6915169,2,4787.72
2024-05-15T06:40:30,9674311,2,-643.07
2024-05-15T06:40:30,4745562,3,124.53
2024-05-15T06:40:55,4060866,3,223.73
2024-05-15T06:41:28,2659573,1,572.58
2024-05-15T06:41:29,1564648,3,119.99
2024-05-15T06:41:30,3206924,3,3794.69
2024-05-15T06:41:33,7711456,1,3238.16
2024-05-15T06:41:40,4782467,1,1028.9
2024-05-15T06:41:41,3636714,4,536.49
2024-05-15T06:41:58,1290594,1,247.47
2024-05-15T06:42:01,5634568,3,181.87
2024-05-15T06:42:03,8053880,4,1007.72
2024-05-15T06:42:05,1028044,2,2470.3
2024-05-15T06:42:14,2125729,4,-1154.08
2024-05-15T06:42:33,1552422,1,-5688.14
2024-05-15T06:42:39,4529983,4,-242.36
2024-05-15T06:42:49,5413420,1,277.38
2024-05-15T06:42:53,1385355,2,289.11
2024-05-15T06:43:02,7168824,3,839.7
2024-05-15T06:43:16,2178683,2,414.21
2024-05-15T06:43:21,8490701,3,-434.52
2024-05-15T06:43:32,3447329,2,278.77
2024-05-15T06:43:35,4530471,2,419.2
2024-05-15T06:43:38,3359537,1,-110.28
2024-05-15T06:43:44,4928254,3,234.7
2024-05-15T06:43:45,9784359,4,-1434.95
2024-05-15T06:43:50,9368734,4,109.02
2024-05-15T06:44:02,4638572,4,168.36
2024-05-15T06:44:07,2704574,1,-680.0
2024-05-15T06:44:13,4042502,1,130.21
2024-05-15T06:44:14,6154246,1,189.25
2024-05-15T06:44:21,8055278,4,-229.89
2024-05-15T06:44:25,2721166,2,1051.48
2024-05-15T06:44:26,7811019,2,797.41
2024-05-15T06:44:28,4315069,1,20766.28
2024-05-15T06:44:29,3173160,4,393.43
2024-05-15T06:44:37,2457854,1,272.18
2024-05-15T06:44:41,1048307,2,140.7
2024-05-15T06:44:45,4542286,2,196.16
2024-05-15T06:44:57,1545721,1,612.06
2024-05-15T06:45:09,5692196,4,249.39
2024-05-15T06:45:11,7148884,2,-579.05
2024-05-15T06:45:14,7694339,4,351.44
2024-05-15T06:45:21,5676952,2,445.06
2024-05-15T06:45:23,9575991,3,516.65
2024-05-15T06:45:32,7358972,1,306.31
2024-05-15T06:45:45,5039034,3,2267.92
2024-05-15T06:45:53,7322497,3,234.88
2024-05-15T06:46:09,4707675,2,-648.62
