timestamp,user,cage,transaction
2024-05-18T08:09:17,7368145,3,-131.03
2024-05-18T08:09:35,9883761,3,364.89
2024-05-18T08:09:38,1751543,2,137.38
2024-05-18T08:09:39,5015854,4,339.53
2024-05-18T08:09:44,3162709,3,129.54
2024-05-18T08:09:52,5156025,1,498.0
2024-05-18T08:09:56,8755020,4,-138.84
2024-05-18T08:10:01,3782188,1,670.57
2024-05-18T08:10:11,2317348,3,185.89
2024-05-18T08:10:15,1925313,2,377.24
2024-05-18T08:10:49,8687228,2,1046.34
2024-05-18T08:10:50,5263026,2,133.73
2024-05-18T08:10:57,1876972,1,-189.4
2024-05-18T08:11:06,7562715,3,2912.0
2024-05-18T08:11:11,4815478,3,187.07
2024-05-18T08:11:19,8193035,2,7692.63
2024-05-18T08:11:25,5932574,2,155.65
2024-05-18T08:11:37,9584383,4,1520.21
2024-05-18T08:11:43,7705094,4,319.22
2024-05-18T08:11:44,4054699,4,1550.15
2024-05-18T08:11:45,1109178,1,-179.76
2024-05-18T08:11:46,5758914,4,183.59
2024-05-18T08:11:51,4407936,1,317.13
2024-05-18T08:11:52,6544012,2,1066.48
2024-05-18T08:11:54,8544611,1,406.76
2024-05-18T08:11:58,5904311,4,1328.05
2024-05-18T08:11:59,7762362,2,186.53
2024-05-18T08:12:22,1121345,3,121.7
2024-05-18T08:12:36,9412872,4,1166.02
2024-05-18T08:12:48,6800676,2,120.77
2024-05-18T08:13:06,4295331,1,1180.14
2024-05-18T08:13:25,5321025,4,211.37
2024-05-18T08:13:47,9635255,2,-185.12
2024-05-18T08:13:55,5156983,4,113.78
2024-05-18T08:14:09,9437624,4,570.61
2024-05-18T08:14:11,9681561,1,350.22
2024-05-18T08:14:21,4268418,1,180.91
2024-05-18T08:14:32,4650574,1,1384.85
2024-05-18T08:14:51,8425814,3,-571.27
2024-05-18T08:14:55,7303449,4,387.92
2024-05-18T08:15:01,2026775,3,-402.55
2024-05-18T08:15:34,4739511,4,350.94
2024-05-18T08:15:40,3386408,2,-239.56
2024-05-18T08:15:43,8726295,2,572.26
2024-05-18T08:15:57,6402555,2,376.32
2024-05-18T08:15:57,4645318,2,244.14
2024-05-18T08:15:59,6624442,1,499.34
2024-05-18T08:16:20,7114463,4,412.13
2024-05-18T08:16:24,5071338,3,351.99
2024-05-18T08:16:41,6791268,3,146.83
2024-05-18T08:17:23,6423195,2,142.09
2024-05-18T08:17:41,8126629,2,6051.89
2024-05-18T08:17:48,6689882,1,125.85
2024-05-18T08:18:01,8504562,2,-128.58
2024-05-18T08:18:04,9030204,4,-261.65
2024-05-18T08:18:22,2916754,3,706.66
2024-05-18T08:18:26,2047299,2,-157.87
2024-05-18T08:18:27,2064765,3,260.51
2024-05-18T08:18:30,9977730,1,128.1
2024-05-18T08:18:40,1175283,1,325.08
2024-05-18T08:18:42,5892950,1,228.24
2024-05-18T08:18:52,3910754,2,5190.7
2024-05-18T08:19:00,6626735,2,470.25
2024-05-18T08:19:24,2347062,3,134.4
2024-05-18T08:19:38,3000861,1,309.84
2024-05-18T08:19:39,5746435,4,243.22
2024-05-18T08:19:42,5407893,1,116.53
2024-05-18T08:19:51,7966513,1,-403.7
2024-05-18T08:19:58,6954986,3,143.28
2024-05-18T08:20:01,8154344,1,1136.54
2024-05-18T08:20:05,9392443,1,282.12
2024-05-18T08:20:11,5878977,3,-5843.53
2024-05-18T08:20:11,6617604,2,-207.21
2024-05-18T08:20:16,8700636,4,299.86
2024-05-18T08:20:17,4639962,3,145.5
2024-05-18T08:20:23,2835003,2,458.56
2024-05-18T08:20:57,4931480,1,885.93
2024-05-18T08:21:14,8909558,1,202.43
2024-05-18T08:21:18,3775616,4,1659.47
2024-05-18T08:21:19,3979470,1,135.41
2024-05-18T08:21:34,8077890,1,522.57
2024-05-18T08:21:43,1804818,3,106.19
2024-05-18T08:21:54,9489071,2,1336.08
2024-05-18T08:22:03,4286154,1,-153.18
2024-05-18T08:22:23,5919134,4,359.79
2024-05-18T08:22:47,7135974,3,404.15
2024-05-18T08:22:49,5069758,3,-1386.21
2024-05-18T08:22:52,1314721,4,-383.13
2024-05-18T08:22:55,2475548,4,396.82
2024-05-18T08:23:02,1986177,2,434.7
2024-05-18T08:23:09,4638898,3,-416.12
2024-05-18T08:23:25,9753232,1,-113.74
2024-05-18T08:23:27,2100495,1,4512.74
2024-05-18T08:23:28,6009153,2,1006.37
2024-05-18T08:23:32,6705962,3,757.65
2024-05-18T08:23:33,5006091,1,660.32
2024-05-18T08:23:42,9001754,4,558.16
2024-05-18T08:23:53,5523384,1,208.7
2024-05-18T08:23:54,2192370,2,5339.58
2024-05-18T08:24:05,5275407,1,-196.49
2024-05-18T08:24:06,7542229,2,3997.48
2024-05-18T08:24:06,5415866,3,110.85
2024-05-18T08:24:13,6250415,2,-128.6
2024-05-18T08:24:14,8287391,4,228.73
2024-05-18T08:24:17,5614614,1,1184.49
2024-05-18T08:24:25,2825775,1,151.34
2024-05-18T08:24:34,4240256,1,-2236.17
2024-05-18T08:24:35,4174223,4,140.46
2024-05-18T08:24:49,4326985,2,-624.71
2024-05-18T08:24:55,7015092,3,894.89
2024-05-18T08:25:07,3101493,4,3780.3
2024-05-18T08:25:24,5990395,2,-247.97
2024-05-18T08:25:26,3081602,2,7387.88
2024-05-18T08:25:52,3621415,4,1201.37
2024-05-18T08:25:56,7753813,1,756.55
2024-05-18T08:26:02,9836319,4,208.04
2024-05-18T08:26:05,3725266,4,271.85
2024-05-18T08:26:10,8298777,2,1395.61
2024-05-18T08:26:21,4625082,2,-331.08
2024-05-18T08:26:32,5683104,4,1717.07
2024-05-18T08:26:33,6371460,3,6098.49
2024-05-18T08:26:35,9855391,1,411.29
2024-05-18T08:26:55,1227960,1,639.69
2024-05-18T08:27:05,4608326,4,-403.56
2024-05-18T08:27:06,4747016,2,939.7
2024-05-18T08:27:10,6393969,3,1175.62
2024-05-18T08:27:11,3037494,3,-680.36
2024-05-18T08:27:13,5494090,3,159.0
2024-05-18T08:27:22,8064534,4,145.04
2024-05-18T08:27:28,3392208,3,274.11
2024-05-18T08:27:31,5264137,3,592.03
2024-05-18T08:27:33,2283991,4,1589.34
2024-05-18T08:27:37,6933517,1,932.25
2024-05-18T08:27:44,5133548,1,274.41
2024-05-18T08:28:10,3180211,1,-122.23
2024-05-18T08:28:22,2587147,4,126.77
2024-05-18T08:28:23,7325397,2,-183.96
2024-05-18T08:28:32,5941397,3,128.55
2024-05-18T08:28:33,7939820,1,756.5
2024-05-18T08:28:35,3178216,4,-412.39
2024-05-18T08:28:35,5876374,2,5329.45
2024-05-18T08:28:37,6771110,3,298.62
2024-05-18T08:28:41,4379176,3,181.44
2024-05-18T08:28:49,7197747,1,-214.65
2024-05-18T08:28:59,7091766,3,3440.09
2024-05-18T08:29:06,7589325,3,1411.78
2024-05-18T08:29:09,1987091,3,820.24
2024-05-18T08:29:14,3662993,3,193.0
2024-05-18T08:29:14,5655968,4,447.49
2024-05-18T08:29:23,6254618,3,211.15
2024-05-18T08:29:25,4215112,4,2086.47
2024-05-18T08:29:34,3602606,3,155.69
2024-05-18T08:29:39,4104664,3,113.53
2024-05-18T08:29:58,1808943,2,118.33
2024-05-18T08:30:17,2166134,1,268.97
2024-05-18T08:30:29,9135177,1,-317.8
2024-05-18T08:31:17,1375814,4,-938.58
2024-05-18T08:31:46,5218497,4,154.26
2024-05-18T08:32:04,3542345,1,263.34
2024-05-18T08:32:15,8307624,4,310.69
2024-05-18T08:32:19,6444752,1,12257.52
2024-05-18T08:32:40,2941690,3,2998.39
2024-05-18T08:32:41,5972029,3,-443.39
2024-05-18T08:32:44,2994458,4,341.66
2024-05-18T08:32:51,9618050,4,178.18
2024-05-18T08:33:06,4543577,1,281.42
2024-05-18T08:33:12,9446960,2,187.05
2024-05-18T08:33:48,4884045,3,1051.96
2024-05-18T08:33:53,7997241,3,167.52
2024-05-18T08:33:55,4865693,1,520.91
2024-05-18T08:34:01,1390759,4,192.16
2024-05-18T08:34:05,6198371,2,123.58
2024-05-18T08:34:05,2322789,3,875.91
2024-05-18T08:34:22,2054211,2,112.56
2024-05-18T08:34:22,1700874,1,-810.85
2024-05-18T08:34:34,8620032,1,202.35
2024-05-18T08:34:44,2257719,2,-271.92
2024-05-18T08:35:19,5112706,2,2767.69
2024-05-18T08:35:25,7120980,1,147.15
2024-05-18T08:35:37,2656048,1,520.76
2024-05-18T08:35:43,2324828,4,256.57
2024-05-18T08:36:03,8776430,1,5538.11
2024-05-18T08:36:09,4600330,2,154.13
2024-05-18T08:36:35,3158374,1,-297.99
2024-05-18T08:37:13,8348616,3,1388.62
2024-05-18T08:37:27,7467774,2,245.28
2024-05-18T08:37:40,4781181,3,240.68
2024-05-18T08:37:51,7000859,3,-326.9
2024-05-18T08:37:52,7751557,1,-952.77
2024-05-18T08:37:56,3973181,4,255.42
2024-05-18T08:38:02,7260458,2,121.13
2024-05-18T08:38:44,9029682,1,197.36
2024-05-18T08:38:50,5174004,4,437.5
2024-05-18T08:38:53,1203388,2,644.69
2024-05-18T08:39:00,9413948,3,-133.94
2024-05-18T08:39:01,8473466,3,132.93
2024-05-18T08:39:06,7205997,1,1325.63
2024-05-18T08:39:17,7973746,4,-249.57
2024-05-18T08:39:27,3929370,2,156.98
2024-05-18T08:39:28,7055590,4,648.67
2024-05-18T08:39:34,6957621,4,-257.28
2024-05-18T08:40:04,4229028,4,1734.21
2024-05-18T08:40:24,4098036,2,230.86
2024-05-18T08:40:29,6513247,1,233.02
2024-05-18T08:40:39,4616519,4,201.02
2024-05-18T08:40:48,2663121,3,1099.55
2024-05-18T08:41:03,6482333,3,139.44
2024-05-18T08:41:18,4415216,4,-181.61
2024-05-18T08:41:20,1399113,2,2059.08
2024-05-18T08:41:23,9874047,4,261.34
2024-05-18T08:41:30,7867085,4,1114.86
2024-05-18T08:41:32,9456996,1,286.41
2024-05-18T08:41:38,6789058,1,10884.14
2024-05-18T08:41:42,9409986,3,178.79
2024-05-18T08:41:48,5600588,3,-295.33
2024-05-18T08:41:50,9116845,2,848.41
2024-05-18T08:41:50,8811097,4,123.38
2024-05-18T08:41:57,5869056,3,698.45
2024-05-18T08:42:06,8404221,1,328.5
2024-05-18T08:42:06,2141129,4,-131.33
2024-05-18T08:42:25,8470249,3,115.49
2024-05-18T08:42:34,6888161,3,-126.52
2024-05-18T08:42:36,8003718,3,-650.74
2024-05-18T08:42:38,1097919,1,118.11
2024-05-18T08:42:55,8569631,1,3159.05
2024-05-18T08:42:56,1882869,4,188.68
2024-05-18T08:43:00,2078822,3,2335.26
2024-05-18T08:43:05,4517717,4,629.19
2024-05-18T08:43:09,3080481,1,168.93
2024-05-18T08:43:38,7015337,3,-333.04
2024-05-18T08:43:43,3325493,1,2593.8
2024-05-18T08:43:49,8139973,2,983.53
2024-05-18T08:43:52,4211210,2,-146.8
2024-05-18T08:44:06,1302700,4,806.2
2024-05-18T08:44:08,3753469,4,807.99
2024-05-18T08:44:27,4923092,2,-1055.61
2024-05-18T08:44:33,6724636,3,2078.45
2024-05-18T08:44:38,7268271,2,113.23
2024-05-18T08:44:46,6813438,2,-104.16
2024-05-18T08:44:58,9039477,2,212.08
2024-05-18T08:45:13,6690282,2,516.3
2024-05-18T08:45:19,1281460,2,312.38
2024-05-18T08:45:34,4301286,4,-1205.37
2024-05-18T08:45:35,7640674,3,-182.28
2024-05-18T08:45:39,3026268,3,247.53
2024-05-18T08:46:06,3627540,2,375.56
2024-05-18T08:46:21,1847472,1,1841.91
2024-05-18T08:46:27,9534214,2,518.71
2024-05-18T08:46:47,9032115,4,154.87
2024-05-18T08:46:48,8271487,2,2387.75
2024-05-18T08:46:49,1130534,4,295.05
2024-05-18T08:47:09,8104630,2,1694.73
2024-05-18T08:47:21,6206989,3,409.58
2024-05-18T08:47:28,7495472,2,-341.38
2024-05-18T08:47:35,5438375,2,326.07
2024-05-18T08:47:52,1346405,1,1279.26
2024-05-18T08:47:53,9761460,3,1987.28
2024-05-18T08:47:59,2117566,2,740.04
2024-05-18T08:48:04,4919175,3,-105.29
2024-05-18T08:48:40,1540246,3,308.45
2024-05-18T08:48:49,7493520,1,125.0
2024-05-18T08:49:05,8285688,4,273.31
2024-05-18T08:49:14,3204033,3,361.77
2024-05-18T08:49:17,3893088,3,1270.65
2024-05-18T08:49:27,9354767,3,-115.73
2024-05-18T08:49:30,8055278,3,1192.16
2024-05-18T08:49:39,6578568,4,205.53
2024-05-18T08:49:44,1844003,2,195.39
2024-05-18T08:49:47,9715132,4,953.8
2024-05-18T08:50:26,9564926,3,-132.54
2024-05-18T08:50:33,5905239,2,217.13
2024-05-18T08:50:37,5302442,4,-188.6
2024-05-18T08:50:37,4831246,4,140.27
2024-05-18T08:50:44,5822286,4,944.99
2024-05-18T08:50:51,9303471,3,516.0
2024-05-18T08:50:54,8748664,1,311.17
2024-05-18T08:51:04,4210129,1,173.64
2024-05-18T08:51:04,1348419,2,-123.16
2024-05-18T08:51:18,3377410,3,274.46
2024-05-18T08:51:34,2909100,4,257.53
2024-05-18T08:51:52,3524580,1,182.11
2024-05-18T08:51:59,4674357,2,318.21
2024-05-18T08:52:15,9679674,3,2620.73
2024-05-18T08:52:54,6938445,1,-812.11
2024-05-18T08:52:59,5330074,3,-6055.56
2024-05-18T08:53:11,6649667,2,129.24
2024-05-18T08:53:17,7907872,3,138.34
2024-05-18T08:53:22,9531357,4,120.98
2024-05-18T08:53:40,5768537,3,-485.27
2024-05-18T08:53:51,4713319,4,345.03
2024-05-18T08:53:57,9369349,2,130.1
2024-05-18T08:54:05,1757772,3,1499.17
2024-05-18T08:54:13,7167440,1,-156.67
2024-05-18T08:54:15,9084733,2,206.2
2024-05-18T08:54:24,9658655,1,614.41
2024-05-18T08:54:29,5254037,2,313.76
2024-05-18T08:54:30,8873815,3,574.14
2024-05-18T08:54:48,9011166,4,-146.73
2024-05-18T08:54:58,1793414,1,-3229.43
2024-05-18T08:54:58,6179571,2,1229.51
2024-05-18T08:55:03,1468525,3,-112.41
2024-05-18T08:55:13,4128355,4,1637.08
2024-05-18T08:55:14,9148528,1,843.92
2024-05-18T08:55:24,1240346,1,362.26
2024-05-18T08:55:52,9059328,1,215.33
2024-05-18T08:56:08,9916010,1,-394.83
2024-05-18T08:56:12,6439726,2,1277.62
2024-05-18T08:56:12,6679649,3,129.72
2024-05-18T08:56:13,6153906,4,-183.56
2024-05-18T08:56:26,5795130,2,103.88
2024-05-18T08:57:19,6764145,1,1274.19
2024-05-18T08:57:28,8780959,2,161.18
2024-05-18T08:57:52,2972643,2,162.34
2024-05-18T08:58:08,5491703,1,168.06
2024-05-18T08:58:23,4599966,2,190.18
2024-05-18T08:58:34,3808057,4,517.29
2024-05-18T08:58:52,4356402,1,109.58
2024-05-18T08:59:10,3338587,3,290.33
2024-05-18T08:59:14,6739373,4,608.15
2024-05-18T08:59:18,2167848,2,201.46
2024-05-18T08:59:21,6792329,4,680.15
2024-05-18T08:59:24,7039400,4,1853.57
2024-05-18T08:59:32,6202505,1,711.49
2024-05-18T08:59:48,5290665,2,-147.27
2024-05-18T09:00:03,6601976,4,-850.41
2024-05-18T09:00:05,2832972,4,-253.38
2024-05-18T09:00:15,2938716,3,-695.96
2024-05-18T09:00:23,4773704,2,4576.22
2024-05-18T09:00:29,8965795,3,207.18
2024-05-18T09:00:31,4588279,2,176.18
2024-05-18T09:00:41,4920509,3,1587.65
2024-05-18T09:00:51,1215170,1,255.03
2024-05-18T09:01:01,1997631,4,1241.95
2024-05-18T09:01:06,2510400,3,657.86
2024-05-18T09:01:07,2325363,2,118.93
2024-05-18T09:01:13,5210808,3,1630.66
2024-05-18T09:01:14,8221357,4,1158.73
2024-05-18T09:01:21,8824669,4,1286.58
2024-05-18T09:01:46,3729777,4,-275.33
2024-05-18T09:01:50,2724684,2,-10239.52
2024-05-18T09:02:00,8985434,1,3323.51
2024-05-18T09:02:08,8664916,4,386.26
2024-05-18T09:02:25,7150670,4,1851.33
2024-05-18T09:02:37,9633836,3,294.91
2024-05-18T09:02:58,7208565,4,-140.79
2024-05-18T09:03:06,5603626,2,306.01
2024-05-18T09:03:06,6052626,3,-202.77
2024-05-18T09:03:13,9948075,2,620.65
2024-05-18T09:03:17,3612788,2,140.94
2024-05-18T09:03:19,5446614,2,458.57
2024-05-18T09:03:26,9876999,1,-373.09
2024-05-18T09:03:27,4064964,3,133.02
2024-05-18T09:03:40,9487476,3,-296.92
2024-05-18T09:04:01,7641500,2,994.98
2024-05-18T09:04:02,1199669,3,-163.26
2024-05-18T09:04:14,2884354,3,1366.41
2024-05-18T09:04:20,3916180,1,166.01
2024-05-18T09:04:26,9307577,4,451.17
2024-05-18T09:04:27,7932666,3,202.41
2024-05-18T09:04:46,3496759,2,136.19
2024-05-18T09:04:53,3355221,2,-476.29
2024-05-18T09:05:01,5120756,4,180.17
2024-05-18T09:05:24,3237764,3,-149.25
2024-05-18T09:05:28,3140220,3,1180.03
2024-05-18T09:05:32,4605032,1,1160.36
2024-05-18T09:05:48,9578761,3,173.24
2024-05-18T09:06:00,4982832,4,486.11
2024-05-18T09:06:00,3827207,4,123.46
2024-05-18T09:06:13,8102118,2,860.7
2024-05-18T09:06:23,8566507,1,-267.62
2024-05-18T09:06:57,7659809,2,-105.99
2024-05-18T09:07:00,6356780,3,169.13
2024-05-18T09:07:13,2031210,3,-5977.26
2024-05-18T09:07:23,8452911,3,153.98
2024-05-18T09:07:44,1644406,1,291.54
2024-05-18T09:07:57,3409409,2,-9253.11
2024-05-18T09:08:04,5525524,3,655.59
2024-05-18T09:08:16,4478317,4,1304.21
2024-05-18T09:08:33,6051248,3,-574.93
2024-05-18T09:08:51,2230483,4,340.93
2024-05-18T09:08:51,2053749,3,962.61
2024-05-18T09:09:47,1691324,4,-1088.29
2024-05-18T09:09:50,7100498,3,146.24
2024-05-18T09:09:58,5667782,3,372.42
2024-05-18T09:10:06,1929945,3,4648.03
2024-05-18T09:10:13,5711088,1,-152.8
2024-05-18T09:10:15,6398949,3,283.96
2024-05-18T09:10:20,2739969,2,475.74
2024-05-18T09:10:36,5831729,3,424.92
2024-05-18T09:10:41,2651035,3,1653.58
2024-05-18T09:10:54,6664025,3,288.35
2024-05-18T09:10:57,7386316,1,201.24
2024-05-18T09:11:19,2283533,1,302.5
2024-05-18T09:11:20,2477162,2,165.01
2024-05-18T09:11:23,3745569,1,-156.17
2024-05-18T09:11:34,8153459,2,662.8
2024-05-18T09:11:40,6489098,1,-183.11
2024-05-18T09:11:40,6789441,4,2339.72
2024-05-18T09:11:56,8721637,1,1163.66
2024-05-18T09:12:01,5676889,1,186.84
2024-05-18T09:12:06,6623930,3,196.39
2024-05-18T09:12:26,8266091,1,-323.86
2024-05-18T09:12:39,8414182,3,178.68
2024-05-18T09:12:43,3449021,2,210.68
2024-05-18T09:12:58,5822883,2,147.48
2024-05-18T09:13:34,2420436,1,1179.08
2024-05-18T09:13:39,1696842,3,108.7
2024-05-18T09:13:44,5399000,1,4332.89
2024-05-18T09:13:52,5541571,2,155.0
2024-05-18T09:13:57,5820869,1,190.05
2024-05-18T09:14:11,4532568,1,176.65
2024-05-18T09:14:13,8329385,4,-1224.67
2024-05-18T09:14:18,3871402,2,169.64
2024-05-18T09:14:24,8762759,3,757.46
2024-05-18T09:14:43,9898053,3,785.64
2024-05-18T09:14:49,1251145,1,643.23
2024-05-18T09:15:11,8921531,3,278.31
2024-05-18T09:15:12,5408537,2,6510.45
2024-05-18T09:15:17,3460461,1,-2394.83
2024-05-18T09:15:32,1845770,4,245.07
2024-05-18T09:15:33,5603910,1,-127.33
2024-05-18T09:15:37,1101602,1,127.03
2024-05-18T09:16:03,5920467,4,340.13
2024-05-18T09:16:17,5483275,4,454.02
2024-05-18T09:16:35,8669987,2,342.9
2024-05-18T09:16:38,7590277,4,-163.65
2024-05-18T09:16:48,2567129,1,195.27
2024-05-18T09:16:51,1879808,2,201.4
2024-05-18T09:16:53,2880664,2,184.75
2024-05-18T09:17:07,7918446,1,225.95
2024-05-18T09:17:11,9730843,3,612.96
2024-05-18T09:17:17,4291653,3,116.05
2024-05-18T09:17:22,1379052,2,142.35
2024-05-18T09:17:25,9265300,2,-596.8
2024-05-18T09:17:26,8020702,2,605.21
2024-05-18T09:17:38,4436253,4,366.49
2024-05-18T09:17:44,3223362,4,564.71
2024-05-18T09:17:50,9031732,1,461.72
2024-05-18T09:17:52,2042417,2,-143.53
2024-05-18T09:17:54,4157997,1,141.58
2024-05-18T09:18:43,1637253,4,473.94
2024-05-18T09:18:45,6674521,3,113.35
2024-05-18T09:18:55,5780323,4,111.68
2024-05-18T09:19:03,2358318,2,340.3
2024-05-18T09:19:30,2241746,4,205.46
2024-05-18T09:19:35,5822287,2,329.64
2024-05-18T09:19:36,7947960,1,357.17
2024-05-18T09:19:55,9302824,4,150.97
2024-05-18T09:20:10,9228838,4,-3147.52
2024-05-18T09:20:38,9125694,3,299.87
2024-05-18T09:20:45,7938387,1,115.7
2024-05-18T09:20:53,6564749,1,445.73
2024-05-18T09:21:02,6082935,4,767.22
2024-05-18T09:21:36,7992446,3,968.96
2024-05-18T09:21:36,3897534,1,431.17
2024-05-18T09:21:52,3950286,3,-284.79
2024-05-18T09:22:10,6917073,1,1781.35
2024-05-18T09:22:10,2560598,1,401.55
2024-05-18T09:22:11,4856056,3,-103.33
2024-05-18T09:22:15,8768339,4,241.14
2024-05-18T09:22:33,3812704,4,-203.61
2024-05-18T09:22:38,5695796,3,264.25
2024-05-18T09:22:53,2333148,1,246.84
2024-05-18T09:23:01,3623960,2,453.57
2024-05-18T09:23:03,1892449,3,898.05
2024-05-18T09:23:15,5886767,1,2152.55
2024-05-18T09:23:21,8043394,4,283.52
2024-05-18T09:23:32,8565384,4,1451.62
2024-05-18T09:23:40,2902477,3,-318.54
2024-05-18T09:23:42,4960350,2,922.54
2024-05-18T09:23:43,7835123,1,165.25
2024-05-18T09:24:01,9474009,3,-396.08
2024-05-18T09:24:06,9073127,4,5693.46
2024-05-18T09:24:17,3286371,1,480.21
2024-05-18T09:24:38,7685431,3,-304.22
2024-05-18T09:24:53,8078599,3,-487.3
2024-05-18T09:24:56,4198137,1,110.24
2024-05-18T09:25:08,9660912,3,-2112.74
2024-05-18T09:25:20,9921836,1,-790.26
2024-05-18T09:25:41,3188403,2,618.64
2024-05-18T09:25:54,2884628,4,305.21
2024-05-18T09:26:08,4187095,2,262.52
2024-05-18T09:26:29,1778662,4,203.59
2024-05-18T09:26:52,8841632,2,-151.33
2024-05-18T09:27:06,4914655,4,-344.88
2024-05-18T09:27:20,4196485,2,310.75
2024-05-18T09:27:41,6511003,2,-211.06
2024-05-18T09:27:58,3274051,2,128.8
2024-05-18T09:28:01,7826780,1,177.72
2024-05-18T09:28:09,1647636,4,754.39
2024-05-18T09:28:09,4204855,1,197.67
2024-05-18T09:28:10,3859080,2,172.79
2024-05-18T09:28:12,2082071,1,164.5
2024-05-18T09:28:35,2978419,3,-109.66
2024-05-18T09:29:08,2178867,1,480.49
2024-05-18T09:29:12,2469522,1,191.52
2024-05-18T09:29:20,2901427,3,134.06
2024-05-18T09:29:21,8390600,2,-5432.3
2024-05-18T09:29:34,6260420,2,-521.42
2024-05-18T09:29:35,7502426,1,943.29
2024-05-18T09:29:44,2605226,4,179.2
2024-05-18T09:29:47,8616415,3,205.03
2024-05-18T09:30:00,9384308,4,288.14
2024-05-18T09:30:01,2859694,2,940.56
2024-05-18T09:30:13,3682355,3,371.76
2024-05-18T09:30:34,1007887,4,734.91
2024-05-18T09:30:41,4917749,1,311.17
2024-05-18T09:30:52,1287566,4,844.33
2024-05-18T09:30:58,6810943,1,133.24
2024-05-18T09:31:11,2464856,3,170.38
2024-05-18T09:31:22,6859949,3,468.0
2024-05-18T09:31:32,9511796,1,1311.39
2024-05-18T09:31:34,8714662,4,-661.91
2024-05-18T09:32:14,9409100,3,306.41
2024-05-18T09:32:21,9093757,2,4261.28
2024-05-18T09:32:39,8234675,3,-376.36
2024-05-18T09:32:40,8379063,4,191.83
2024-05-18T09:32:43,9599747,4,-1292.71
2024-05-18T09:32:51,5626905,3,1257.05
2024-05-18T09:32:55,8667038,1,868.7
2024-05-18T09:33:13,8622220,2,1027.69
2024-05-18T09:33:24,2773892,3,4379.7
2024-05-18T09:33:25,3533218,1,105.8
2024-05-18T09:33:26,7905635,1,766.41
2024-05-18T09:33:51,1261288,2,287.72
2024-05-18T09:33:51,1446336,2,203.83
2024-05-18T09:33:55,2059178,1,542.04
2024-05-18T09:34:04,9348775,3,174.15
2024-05-18T09:34:07,1315824,2,-4231.4
2024-05-18T09:34:11,6810689,1,134.43
2024-05-18T09:34:34,5999996,1,-208.52
2024-05-18T09:35:18,2779482,4,163.16
2024-05-18T09:35:36,6365690,1,222.52
2024-05-18T09:35:42,9827442,2,1132.7
2024-05-18T09:36:04,9268121,4,182.45
2024-05-18T09:36:31,3083585,2,356.65
2024-05-18T09:36:33,1772876,3,517.69
2024-05-18T09:36:37,4150521,2,1038.81
2024-05-18T09:36:43,5529640,2,2754.77
2024-05-18T09:37:02,1058990,2,259.67
2024-05-18T09:37:24,3244166,2,144.78
2024-05-18T09:37:36,9503940,4,137.01
2024-05-18T09:37:50,2987783,1,699.91
2024-05-18T09:37:59,6964345,3,109.28
2024-05-18T09:38:07,9803223,2,342.76
2024-05-18T09:38:23,5905676,4,-170.17
2024-05-18T09:38:23,6789237,1,-212.03
2024-05-18T09:38:29,5883989,2,270.94
2024-05-18T09:38:35,8284822,1,454.08
2024-05-18T09:38:40,1337821,3,2272.12
2024-05-18T09:38:44,2273018,3,1177.79
2024-05-18T09:38:51,5608124,3,462.72
2024-05-18T09:39:06,8162955,1,610.27
2024-05-18T09:39:15,4915615,2,14533.72
2024-05-18T09:39:15,7315583,4,204.58
2024-05-18T09:39:16,5770553,4,808.65
2024-05-18T09:39:17,2898732,1,164.82
2024-05-18T09:39:32,4331303,1,152.47
2024-05-18T09:39:43,4824852,3,1575.3
2024-05-18T09:39:57,1421549,1,-115.96
2024-05-18T09:39:58,1326285,3,4115.86
2024-05-18T09:40:07,2406645,4,553.08
2024-05-18T09:40:15,1881274,2,745.8
2024-05-18T09:40:20,7816205,1,-5163.92
2024-05-18T09:40:21,6225498,2,3803.66
2024-05-18T09:40:49,1490746,2,170.12
2024-05-18T09:40:52,5569505,4,848.73
2024-05-18T09:41:24,9607731,1,2865.17
2024-05-18T09:41:28,5043442,2,-373.31
2024-05-18T09:42:02,8164693,1,2510.41
2024-05-18T09:42:11,3127112,2,5436.35
2024-05-18T09:42:48,8201258,3,128.56
2024-05-18T09:42:55,8887700,1,-274.41
2024-05-18T09:42:56,9351793,1,277.05
2024-05-18T09:42:57,9943425,1,863.36
2024-05-18T09:43:37,8129304,3,233.71
2024-05-18T09:43:38,4069164,3,256.4
2024-05-18T09:43:52,8909380,1,4629.69
2024-05-18T09:43:56,4334300,2,-514.59
2024-05-18T09:44:15,1237172,3,-176.72
2024-05-18T09:44:17,5219533,1,171.71
2024-05-18T09:44:56,1853534,3,-584.78
2024-05-18T09:45:10,9339699,2,-125.79
2024-05-18T09:45:24,2095906,1,145.02
2024-05-18T09:45:27,9503695,1,103.32
2024-05-18T09:45:28,7448743,3,-218.32
2024-05-18T09:45:33,4055068,2,198.37
2024-05-18T09:45:44,3421999,1,-19641.08
2024-05-18T09:45:50,6264266,3,-624.71
2024-05-18T09:45:50,8657281,4,24780.04
2024-05-18T09:45:58,3883172,2,831.26
2024-05-18T09:46:14,8899671,2,-210.82
2024-05-18T09:46:21,2246249,4,305.13
2024-05-18T09:46:23,8638134,3,306.49
2024-05-18T09:46:45,5827095,4,388.77
2024-05-18T09:47:03,4149282,4,-1401.11
